time,RSI
2021-02-15 01:05,58.3535
2021-02-15 01:00,50.0664
2021-02-15 00:55,59.8190
2021-02-15 00:50,60.5492
2021-02-15 00:45,60.0969
2021-02-15 00:40,59.6676
2021-02-15 00:35,55.1906
2021-02-15 00:30,53.2637
2021-02-15 00:25,52.7925
2021-02-15 00:20,50.9556
2021-02-15 00:15,49.5896
2021-02-15 00:10,50.4597
2021-02-15 00:05,54.9344
2021-02-15 00:00,51.3272
2021-02-14 23:55,51.3272
2021-02-14 23:50,45.0008
2021-02-14 23:45,46.8871
2021-02-14 23:40,47.2550
2021-02-14 23:35,47.6018
2021-02-14 23:30,49.2810
2021-02-14 23:25,51.2973
2021-02-14 23:20,49.3739
2021-02-14 23:15,45.3669
2021-02-14 23:10,49.2915
2021-02-14 23:05,40.8908
2021-02-14 23:00,46.8437
2021-02-14 22:55,50.8211
2021-02-14 22:50,43.5363
2021-02-14 22:45,50.0363
2021-02-14 22:40,51.2911
2021-02-14 22:35,46.7438
2021-02-14 22:30,47.1151
2021-02-14 22:25,43.3547
2021-02-14 22:20,38.8700
2021-02-14 22:15,44.4217
2021-02-14 22:10,43.9847
2021-02-14 22:05,43.9847
2021-02-14 22:00,38.1105
2021-02-14 21:55,38.1105
2021-02-14 21:50,38.8635
2021-02-14 21:45,36.1291
2021-02-14 21:40,39.4019
2021-02-14 21:35,31.1255
2021-02-14 21:30,33.2328
2021-02-14 21:25,32.3826
2021-02-14 21:20,41.7658
2021-02-14 21:15,29.2402
2021-02-14 21:10,33.8356
2021-02-14 21:05,27.6225
2021-02-14 21:00,25.6783
2021-02-14 20:55,25.6783
2021-02-14 20:50,26.2872
2021-02-14 20:45,28.5956
2021-02-14 20:40,23.4911
2021-02-14 20:35,31.9836
2021-02-14 20:30,31.9836
2021-02-14 20:25,33.1311
2021-02-14 20:20,35.4963
2021-02-14 20:15,33.2851
2021-02-14 20:10,30.5205
2021-02-14 20:05,36.4038
2021-02-14 20:00,34.7349
2021-02-14 19:55,35.6024
2021-02-14 19:50,26.5127
2021-02-14 19:45,26.5127
2021-02-14 19:40,25.3775
2021-02-14 19:35,26.5187
2021-02-14 19:30,28.9352
2021-02-14 19:25,26.3381
2021-02-14 19:20,30.0035
2021-02-14 19:15,30.8906
2021-02-14 19:10,26.8755
2021-02-14 19:05,30.5884
2021-02-14 19:00,27.4877
2021-02-14 18:55,28.4719
2021-02-14 18:50,24.9799
2021-02-14 18:45,26.8959
2021-02-14 18:40,24.4500
2021-02-14 18:35,24.6029
2021-02-14 18:30,25.9593
2021-02-14 18:25,33.6054
2021-02-14 18:20,36.8840
2021-02-14 18:15,38.7755
