time,RSI
2021-01-20 09:15,50.4827
2021-01-20 09:10,51.3446
2021-01-20 09:05,58.6357
2021-01-20 09:00,54.9368
2021-01-20 08:55,54.1571
2021-01-20 08:50,47.5479
2021-01-20 08:45,52.8744
2021-01-20 08:40,48.3983
2021-01-20 08:35,41.1621
2021-01-20 08:30,44.4712
2021-01-20 08:25,47.1086
2021-01-20 08:20,52.9394
2021-01-20 08:15,52.9394
2021-01-20 08:10,56.9945
2021-01-20 08:05,58.0263
2021-01-20 08:00,60.0451
2021-01-20 07:55,57.2852
2021-01-20 07:50,58.2188
2021-01-20 07:45,55.5268
2021-01-20 07:40,61.0012
2021-01-20 07:35,59.7737
2021-01-20 07:30,51.2190
2021-01-20 07:25,51.2190
2021-01-20 07:20,52.0138
2021-01-20 07:15,45.7615
2021-01-20 07:10,47.1888
2021-01-20 07:05,52.5119
2021-01-20 07:00,51.0468
2021-01-20 06:55,42.8628
2021-01-20 06:50,48.9408
2021-01-20 06:45,43.3460
2021-01-20 06:40,52.1978
2021-01-20 06:35,52.1978
2021-01-20 06:30,52.1978
2021-01-20 06:25,53.9624
2021-01-20 06:20,57.5773
2021-01-20 06:05,63.5025
2021-01-20 06:00,63.5025
2021-01-20 05:55,63.5025
2021-01-20 05:50,63.5025
2021-01-20 05:45,62.5473
2021-01-20 05:40,61.6145
2021-01-20 05:35,58.2337
2021-01-20 05:30,61.8466
2021-01-20 05:25,60.0032
2021-01-20 05:20,65.9178
2021-01-20 05:15,64.7064
2021-01-20 05:10,66.9150
2021-01-20 05:05,63.0068
2021-01-20 05:00,69.0675
2021-01-20 04:55,68.3610
2021-01-20 04:50,66.2111
2021-01-20 04:45,65.4852
2021-01-20 04:40,65.1375
2021-01-20 04:35,62.6944
2021-01-20 04:30,69.1198
2021-01-20 04:25,62.7366
2021-01-20 04:20,59.7307
2021-01-20 04:15,60.3768
2021-01-20 04:10,79.5529
2021-01-20 04:05,58.7906
2021-01-19 20:00,57.8206
2021-01-19 19:55,53.7796
2021-01-19 19:50,51.6280
2021-01-19 19:45,51.6280
2021-01-19 19:40,48.5290
2021-01-19 19:35,49.5108
2021-01-19 19:30,46.4954
2021-01-19 19:25,53.4062
2021-01-19 19:20,47.1546
2021-01-19 19:15,49.1977
2021-01-19 19:10,55.9512
2021-01-19 19:05,51.8604
2021-01-19 19:00,55.4465
2021-01-19 18:55,59.2511
2021-01-19 18:50,54.4098
2021-01-19 18:45,55.6374
2021-01-19 18:40,58.0706
2021-01-19 18:35,57.2016
2021-01-19 18:30,59.4914
2021-01-19 18:25,58.7243
2021-01-19 18:20,56.4255
2021-01-19 18:15,59.5027
2021-01-19 18:10,59.5027
2021-01-19 18:05,62.4388
2021-01-19 18:00,55.6679
2021-01-19 17:55,51.6187
2021-01-19 17:50,57.4676
2021-01-19 17:45,55.9217
2021-01-19 17:40,55.9217
2021-01-19 17:35,54.4956
2021-01-19 17:30,57.9793
2021-01-19 17:25,57.3591
2021-01-19 17:20,57.3532
2021-01-19 17:15,59.6701
2021-01-19 17:10,59.6701
2021-01-19 17:05,59.6701
2021-01-19 17:00,59.6701
2021-01-19 16:55,58.4170
2021-01-19 16:50,58.9843
2021-01-19 16:45,52.5689
2021-01-19 16:40,51.6323
2021-01-19 16:35,52.5967
2021-01-19 16:30,52.1820
2021-01-19 16:25,49.7319
2021-01-19 16:20,49.7319
2021-01-19 16:15,49.3590
2021-01-19 16:10,47.6273
2021-01-19 16:05,51.6597
2021-01-19 16:00,47.4590
2021-01-19 15:55,51.6511
2021-01-19 15:50,40.7572
2021-01-19 15:45,52.0138
2021-01-19 15:40,49.9502
2021-01-19 15:35,51.0835
2021-01-19 15:30,48.4830
2021-01-19 15:25,44.8370
2021-01-19 15:20,49.5061
2021-01-19 15:15,52.8352
2021-01-19 15:10,57.6335
2021-01-19 15:05,59.6455
2021-01-19 15:00,50.4005
2021-01-19 14:55,53.1018
2021-01-19 14:50,48.6911
2021-01-19 14:45,42.9483
2021-01-19 14:40,45.7583
2021-01-19 14:35,49.9722
2021-01-19 14:30,58.6578
2021-01-19 14:25,61.8347
2021-01-19 14:20,56.4954
2021-01-19 14:15,54.0703
2021-01-19 14:10,53.0759
2021-01-19 14:05,52.1182
2021-01-19 14:00,55.2602
2021-01-19 13:55,60.0201
2021-01-19 13:50,60.7345
2021-01-19 13:45,58.2423
2021-01-19 13:40,57.6244
2021-01-19 13:35,60.1845
2021-01-19 13:30,65.1208
2021-01-19 13:25,66.7257
2021-01-19 13:20,65.6785
2021-01-19 13:15,69.7555
2021-01-19 13:10,68.0885
2021-01-19 13:05,67.1015
2021-01-19 13:00,66.3068
2021-01-19 12:55,63.4913
2021-01-19 12:50,57.9090
2021-01-19 12:45,54.0262
2021-01-19 12:40,48.0849
2021-01-19 12:35,47.5871
2021-01-19 12:30,46.2098
2021-01-19 12:25,49.4631
2021-01-19 12:20,54.0572
2021-01-19 12:15,54.0359
2021-01-19 12:10,51.9851
2021-01-19 12:05,57.8661
2021-01-19 12:00,58.2259
2021-01-19 11:55,56.9841
2021-01-19 11:50,50.0871
2021-01-19 11:45,47.2739
2021-01-19 11:40,48.1161
2021-01-19 11:35,44.4395
2021-01-19 11:30,42.8733
2021-01-19 11:25,42.0973
2021-01-19 11:20,43.0627
2021-01-19 11:15,42.5274
2021-01-19 11:10,49.0965
2021-01-19 11:05,46.1888
2021-01-19 11:00,38.7595
2021-01-19 10:55,38.2382
2021-01-19 10:50,44.6659
2021-01-19 10:45,40.8560
2021-01-19 10:40,32.7269
2021-01-19 10:35,33.8833
2021-01-19 10:30,35.1889
2021-01-19 10:25,27.9549
2021-01-19 10:20,33.0320
2021-01-19 10:15,35.7501
2021-01-19 10:10,27.1938
2021-01-19 10:05,27.3516
2021-01-19 10:00,31.7070
2021-01-19 09:55,33.0484
2021-01-19 09:50,38.4420
2021-01-19 09:45,42.8586
2021-01-19 09:40,45.4241
2021-01-19 09:35,54.9217
2021-01-19 09:30,25.4609
2021-01-19 09:25,30.2998
2021-01-19 09:20,29.4700
2021-01-19 09:15,33.5498
2021-01-19 09:10,35.6407
2021-01-19 09:05,34.8749
2021-01-19 09:00,29.5318
2021-01-19 08:55,33.9680
2021-01-19 08:50,37.9368
2021-01-19 08:45,40.8948
2021-01-19 08:40,43.5205
2021-01-19 08:35,39.1683
2021-01-19 08:30,40.1253
2021-01-19 08:25,40.1253
2021-01-19 08:20,39.4879
2021-01-19 08:15,41.1137
2021-01-19 08:10,36.2384
2021-01-19 08:05,40.5218
2021-01-19 08:00,42.2063
2021-01-19 07:55,38.6542
2021-01-19 07:50,35.5910
2021-01-19 07:45,37.3215
2021-01-19 07:40,35.5763
2021-01-19 07:35,36.2002
2021-01-19 07:30,40.8582
2021-01-19 07:25,43.4542
2021-01-19 07:20,40.9664
2021-01-19 07:15,38.9719
2021-01-19 07:10,38.9719
2021-01-19 07:05,44.1123
2021-01-19 07:00,59.0221
2021-01-19 06:55,56.0994
2021-01-19 06:50,55.2526
2021-01-19 06:45,53.1552
2021-01-19 06:40,55.5741
2021-01-19 06:35,60.1490
2021-01-19 06:30,60.6642
2021-01-19 06:25,54.0911
2021-01-19 06:20,65.3596
2021-01-19 06:10,70.1061
2021-01-19 06:05,67.9445
2021-01-19 06:00,68.6025
2021-01-19 05:55,71.1625
2021-01-19 05:50,70.6541
2021-01-19 05:45,69.4017
2021-01-19 05:40,68.4000
2021-01-19 05:35,67.9122
2021-01-19 05:30,67.6806
2021-01-19 05:25,71.0123
2021-01-19 05:20,69.4145
2021-01-19 05:15,73.1590
2021-01-19 05:10,71.7436
2021-01-19 05:05,73.0856
2021-01-19 05:00,75.2644
2021-01-19 04:55,74.7042
2021-01-19 04:50,74.5705
2021-01-19 04:45,71.8028
2021-01-19 04:40,71.8028
2021-01-19 04:35,71.2635
2021-01-19 04:30,75.2745
2021-01-19 04:25,74.9472
2021-01-19 04:20,73.8767
2021-01-19 04:15,78.5517
2021-01-19 04:10,78.2103
2021-01-19 04:05,86.5238
2021-01-15 20:00,26.6765
2021-01-15 19:55,35.5375
2021-01-15 19:50,32.3262
2021-01-15 19:45,36.5535
2021-01-15 19:40,44.0402
2021-01-15 19:35,42.4773
2021-01-15 19:30,48.7913
2021-01-15 19:25,42.4385
2021-01-15 19:20,40.7272
2021-01-15 19:15,40.7272
2021-01-15 19:10,35.7893
2021-01-15 19:05,38.7900
2021-01-15 19:00,40.9136
2021-01-15 18:55,43.1048
2021-01-15 18:50,43.1048
2021-01-15 18:45,40.3502
2021-01-15 18:40,40.3502
2021-01-15 18:35,43.0457
2021-01-15 18:30,45.8924
2021-01-15 18:25,46.8514
2021-01-15 18:20,42.3790
2021-01-15 18:15,43.2233
2021-01-15 18:10,45.7633
2021-01-15 18:05,44.7585
2021-01-15 18:00,44.7585
2021-01-15 17:55,45.4851
2021-01-15 17:50,42.9031
2021-01-15 17:45,43.5479
2021-01-15 17:40,40.2802
2021-01-15 17:35,37.7012
2021-01-15 17:30,38.7193
2021-01-15 17:25,36.3241
2021-01-15 17:20,36.3241
2021-01-15 17:15,34.1033
2021-01-15 17:10,34.8559
2021-01-15 17:05,29.0398
2021-01-15 17:00,27.5380
2021-01-15 16:55,31.5709
2021-01-15 16:50,31.5709
2021-01-15 16:45,32.1964
2021-01-15 16:40,32.4953
2021-01-15 16:35,31.9083
2021-01-15 16:30,27.8291
2021-01-15 16:25,28.2785
2021-01-15 16:20,29.1530
2021-01-15 16:15,30.9291
2021-01-15 16:10,28.3974
2021-01-15 16:05,28.3974
2021-01-15 16:00,27.4806
2021-01-15 15:55,28.4444
2021-01-15 15:50,32.7048
2021-01-15 15:45,25.1734
2021-01-15 15:40,28.8014
2021-01-15 15:35,28.8981
2021-01-15 15:30,32.2115
2021-01-15 15:25,38.1140
2021-01-15 15:20,37.0881
2021-01-15 15:15,37.9257
2021-01-15 15:10,25.0693
2021-01-15 15:05,28.1603
2021-01-15 15:00,28.8879
2021-01-15 14:55,29.7729
2021-01-15 14:50,35.5519
2021-01-15 14:45,33.5971
2021-01-15 14:40,33.8207
2021-01-15 14:35,34.6491
2021-01-15 14:30,35.6584
2021-01-15 14:25,38.4827
2021-01-15 14:20,43.0945
2021-01-15 14:15,44.3677
2021-01-15 14:10,47.2381
2021-01-15 14:05,51.2475
2021-01-15 14:00,46.7965
2021-01-15 13:55,50.7872
2021-01-15 13:50,49.5385
2021-01-15 13:45,52.6391
2021-01-15 13:40,54.1595
2021-01-15 13:35,51.0819
2021-01-15 13:30,52.0850
2021-01-15 13:25,53.4780
2021-01-15 13:20,53.7825
2021-01-15 13:15,49.2797
2021-01-15 13:10,45.6828
2021-01-15 13:05,44.1093
2021-01-15 13:00,47.6394
2021-01-15 12:55,48.0724
2021-01-15 12:50,50.1905
2021-01-15 12:45,49.4669
2021-01-15 12:40,45.1315
2021-01-15 12:35,47.2428
2021-01-15 12:30,42.4636
2021-01-15 12:25,45.0466
2021-01-15 12:20,47.3032
2021-01-15 12:15,45.5713
2021-01-15 12:10,48.8304
2021-01-15 12:05,48.2974
2021-01-15 12:00,50.6292
2021-01-15 11:55,54.4663
2021-01-15 11:50,51.7105
2021-01-15 11:45,55.3437
2021-01-15 11:40,55.9941
2021-01-15 11:35,59.5477
2021-01-15 11:30,60.6038
2021-01-15 11:25,55.4012
2021-01-15 11:20,53.4454
2021-01-15 11:15,47.4259
2021-01-15 11:10,43.1763
2021-01-15 11:05,39.1463
2021-01-15 11:00,44.1163
2021-01-15 10:55,46.6165
2021-01-15 10:50,41.9041
2021-01-15 10:45,38.7393
2021-01-15 10:40,42.5339
2021-01-15 10:35,42.9900
2021-01-15 10:30,42.5816
2021-01-15 10:25,34.3676
2021-01-15 10:20,31.6855
2021-01-15 10:15,38.7692
2021-01-15 10:10,33.0594
2021-01-15 10:05,37.2198
2021-01-15 10:00,49.2059
2021-01-15 09:55,57.7193
2021-01-15 09:50,62.8359
2021-01-15 09:45,62.2480
2021-01-15 09:40,66.8794
2021-01-15 09:35,72.3310
2021-01-15 09:30,37.2201
2021-01-15 09:25,46.7454
2021-01-15 09:20,39.9028
2021-01-15 09:15,44.2213
2021-01-15 09:10,40.2254
2021-01-15 09:05,38.1689
2021-01-15 09:00,49.1634
2021-01-15 08:55,49.7976
2021-01-15 08:50,52.9705
2021-01-15 08:45,54.2544
2021-01-15 08:40,53.2011
2021-01-15 08:35,51.6504
2021-01-15 08:30,51.6504
2021-01-15 08:25,52.6533
2021-01-15 08:20,57.3024
2021-01-15 08:15,52.0618
2021-01-15 08:10,53.0699
2021-01-15 08:05,55.5572
2021-01-15 08:00,53.9557
2021-01-15 07:55,50.1865
2021-01-15 07:50,51.4912
2021-01-15 07:45,55.0338
2021-01-15 07:40,58.7896
2021-01-15 07:35,61.7232
2021-01-15 07:30,58.5198
2021-01-15 07:25,56.1336
2021-01-15 07:20,61.7921
2021-01-15 07:15,55.9510
2021-01-15 07:10,47.6442
2021-01-15 07:05,52.4810
2021-01-15 07:00,49.1238
2021-01-15 06:55,47.1423
2021-01-15 06:50,41.8882
2021-01-15 06:45,44.7816
2021-01-15 06:40,43.7508
2021-01-15 06:35,42.2492
2021-01-15 06:30,45.2397
2021-01-15 06:25,46.7769
2021-01-15 06:15,52.5840
2021-01-15 06:10,38.3764
2021-01-15 06:05,40.3828
2021-01-15 06:00,44.2496
2021-01-15 05:55,45.6012
2021-01-15 05:50,46.9322
2021-01-15 05:45,51.5937
2021-01-15 05:40,51.5937
2021-01-15 05:30,40.9791
2021-01-15 05:25,38.5976
2021-01-15 05:20,41.3059
2021-01-15 05:15,49.0708
2021-01-15 05:10,37.5236
2021-01-15 05:05,37.9677
2021-01-15 05:00,36.5737
2021-01-15 04:55,39.9045
2021-01-15 04:50,42.1314
2021-01-15 04:45,47.0025
2021-01-15 04:35,42.6960
2021-01-15 04:30,44.6199
2021-01-15 04:25,36.6706
2021-01-15 04:20,36.6706
2021-01-15 04:15,36.6706
2021-01-15 04:10,37.7554
2021-01-15 04:05,37.7554
2021-01-14 20:00,50.1108
2021-01-14 19:55,44.2713
2021-01-14 19:50,47.3598
2021-01-14 19:45,43.7136
2021-01-14 19:40,39.1472
2021-01-14 19:35,55.1810
2021-01-14 19:30,53.8818
2021-01-14 19:25,49.0849
2021-01-14 19:20,40.9355
2021-01-14 19:15,37.2021
2021-01-14 19:10,41.4607
2021-01-14 19:05,40.5581
2021-01-14 19:00,52.6102
2021-01-14 18:55,50.9173
2021-01-14 18:50,54.5354
2021-01-14 18:45,52.1683
2021-01-14 18:40,53.9057
2021-01-14 18:35,50.8669
2021-01-14 18:30,56.0101
2021-01-14 18:25,53.0728
2021-01-14 18:20,51.5715
2021-01-14 18:15,52.3490
2021-01-14 18:10,56.2896
2021-01-14 18:05,55.0323
2021-01-14 18:00,58.1379
2021-01-14 17:55,54.5668
2021-01-14 17:50,55.2968
2021-01-14 17:45,54.7345
2021-01-14 17:40,55.3814
2021-01-14 17:35,55.3814
2021-01-14 17:30,53.4853
2021-01-14 17:25,56.2486
2021-01-14 17:20,54.0346
2021-01-14 17:15,50.3078
2021-01-14 17:10,48.3589
2021-01-14 17:05,44.3132
2021-01-14 17:00,40.5000
2021-01-14 16:55,40.5037
2021-01-14 16:50,40.8468
2021-01-14 16:45,41.1706
2021-01-14 16:40,44.0849
2021-01-14 16:35,44.0914
2021-01-14 16:30,46.2943
2021-01-14 16:25,44.0702
2021-01-14 16:20,44.9342
2021-01-14 16:15,41.7532
2021-01-14 16:10,40.3307
2021-01-14 16:05,41.5073
2021-01-14 16:00,37.0752
2021-01-14 15:55,33.8531
2021-01-14 15:50,38.5356
2021-01-14 15:45,46.4463
2021-01-14 15:40,47.6372
2021-01-14 15:35,40.4043
2021-01-14 15:30,33.2164
2021-01-14 15:25,34.8114
2021-01-14 15:20,28.7030
2021-01-14 15:15,36.6295
2021-01-14 15:10,43.6578
2021-01-14 15:05,47.9275
2021-01-14 15:00,48.3456
2021-01-14 14:55,35.2273
2021-01-14 14:50,38.2981
2021-01-14 14:45,37.7048
2021-01-14 14:40,34.7942
2021-01-14 14:35,35.7465
2021-01-14 14:30,37.0086
2021-01-14 14:25,38.3231
2021-01-14 14:20,42.9211
2021-01-14 14:15,36.0509
2021-01-14 14:10,37.2857
2021-01-14 14:05,35.7532
2021-01-14 14:00,35.7532
2021-01-14 13:55,38.3092
2021-01-14 13:50,45.0822
2021-01-14 13:45,44.6596
2021-01-14 13:40,43.0315
2021-01-14 13:35,38.5944
2021-01-14 13:30,41.0915
2021-01-14 13:25,44.2431
2021-01-14 13:20,43.9096
2021-01-14 13:15,45.3493
2021-01-14 13:10,47.7087
2021-01-14 13:05,47.9440
2021-01-14 13:00,51.3437
2021-01-14 12:55,46.8272
2021-01-14 12:50,38.0200
2021-01-14 12:45,34.6237
2021-01-14 12:40,39.1589
2021-01-14 12:35,44.7012
2021-01-14 12:30,44.3354
2021-01-14 12:25,45.7401
2021-01-14 12:20,42.7095
2021-01-14 12:15,43.6771
2021-01-14 12:10,37.5724
2021-01-14 12:05,41.0438
2021-01-14 12:00,41.2775
2021-01-14 11:55,41.1234
2021-01-14 11:50,39.9773
2021-01-14 11:45,45.3917
2021-01-14 11:40,43.7157
2021-01-14 11:35,50.1470
2021-01-14 11:30,49.5083
2021-01-14 11:25,47.8968
2021-01-14 11:20,44.0717
2021-01-14 11:15,55.4273
2021-01-14 11:10,49.2114
2021-01-14 11:05,50.1922
2021-01-14 11:00,55.7650
2021-01-14 10:55,57.5654
2021-01-14 10:50,58.3355
2021-01-14 10:45,57.2848
2021-01-14 10:40,52.4627
2021-01-14 10:35,46.7600
2021-01-14 10:30,47.6036
2021-01-14 10:25,35.5509
2021-01-14 10:20,39.9325
2021-01-14 10:15,34.5183
2021-01-14 10:10,25.4910
2021-01-14 10:05,29.1965
2021-01-14 10:00,31.0450
2021-01-14 09:55,27.2869
2021-01-14 09:50,31.4391
2021-01-14 09:45,33.0279
2021-01-14 09:40,33.6534
2021-01-14 09:35,37.8752
2021-01-14 09:30,50.2267
2021-01-14 09:25,48.1612
2021-01-14 09:20,53.0691
2021-01-14 09:15,58.6158
2021-01-14 09:10,52.4646
2021-01-14 09:05,55.8361
2021-01-14 09:00,59.3795
2021-01-14 08:55,58.6839
2021-01-14 08:50,64.8734
2021-01-14 08:45,57.1860
2021-01-14 08:40,56.7868
2021-01-14 08:35,50.8270
2021-01-14 08:30,55.9446
2021-01-14 08:25,53.7841
2021-01-14 08:20,52.0368
2021-01-14 08:15,50.9168
2021-01-14 08:10,51.1728
2021-01-14 08:05,51.5743
2021-01-14 08:00,57.9005
2021-01-14 07:55,59.6675
2021-01-14 07:50,56.1983
2021-01-14 07:45,55.2138
2021-01-14 07:40,56.3908
2021-01-14 07:35,51.9526
2021-01-14 07:30,57.8055
2021-01-14 07:25,58.2115
2021-01-14 07:20,57.9372
2021-01-14 07:15,57.1537
2021-01-14 07:10,54.5323
2021-01-14 07:05,58.8809
2021-01-14 07:00,53.8908
2021-01-14 06:55,52.4816
2021-01-14 06:50,52.4816
2021-01-14 06:45,41.7340
2021-01-14 06:30,38.0144
2021-01-14 06:25,52.6957
2021-01-14 06:20,50.8194
2021-01-14 06:15,50.0841
2021-01-14 06:10,52.6423
2021-01-14 06:05,46.8839
2021-01-14 06:00,42.4138
2021-01-14 05:55,40.2930
2021-01-14 05:45,41.7198
2021-01-14 05:40,32.8940
2021-01-14 05:35,38.2764
2021-01-14 05:30,30.9303
2021-01-14 05:25,37.7918
2021-01-14 05:20,36.0742
2021-01-14 05:15,37.3511
2021-01-14 05:10,29.2077
2021-01-14 05:05,25.3460
2021-01-14 05:00,27.6831
2021-01-14 04:55,28.9212
2021-01-14 04:50,32.7268
2021-01-14 04:45,36.2025
2021-01-14 04:40,38.2605
2021-01-14 04:35,39.2977
2021-01-14 04:30,34.9297
2021-01-14 04:25,29.6408
2021-01-14 04:20,38.7364
2021-01-14 04:15,32.5596
2021-01-14 04:10,31.1267
2021-01-14 04:05,44.8385
2021-01-13 20:00,71.1117
2021-01-13 19:55,68.0028
2021-01-13 19:50,67.3503
2021-01-13 19:45,67.3503
2021-01-13 19:40,64.2030
2021-01-13 19:35,62.8737
2021-01-13 19:30,62.8737
2021-01-13 19:25,58.9286
2021-01-13 19:20,58.9286
2021-01-13 19:15,53.2128
2021-01-13 19:10,57.8882
2021-01-13 19:05,53.3178
2021-01-13 19:00,56.1470
2021-01-13 18:55,58.0540
2021-01-13 18:50,54.4637
2021-01-13 18:45,63.5563
2021-01-13 18:40,63.5563
2021-01-13 18:35,61.0654
2021-01-13 18:30,59.7893
2021-01-13 18:25,62.6392
2021-01-13 18:20,65.5605
2021-01-13 18:15,62.8911
2021-01-13 18:10,53.5251
2021-01-13 18:05,51.0677
2021-01-13 18:00,56.6285
2021-01-13 17:55,55.1157
2021-01-13 17:50,53.6133
2021-01-13 17:45,50.5386
2021-01-13 17:40,49.7657
2021-01-13 17:35,47.4792
2021-01-13 17:30,49.5745
2021-01-13 17:25,43.3969
2021-01-13 17:20,47.4282
2021-01-13 17:15,43.3521
2021-01-13 17:10,43.9880
2021-01-13 17:05,47.8888
2021-01-13 17:00,47.1760
2021-01-13 16:55,44.2876
2021-01-13 16:50,46.0408
2021-01-13 16:45,47.7979
2021-01-13 16:40,49.5540
2021-01-13 16:35,43.8024
2021-01-13 16:30,43.8024
2021-01-13 16:25,44.2764
2021-01-13 16:20,47.7103
2021-01-13 16:15,48.7096
2021-01-13 16:10,48.7096
2021-01-13 16:05,48.2422
2021-01-13 16:00,48.6539
2021-01-13 15:55,52.8415
2021-01-13 15:50,54.3621
2021-01-13 15:45,54.8605
2021-01-13 15:40,47.8930
2021-01-13 15:35,47.0814
2021-01-13 15:30,40.4006
2021-01-13 15:25,45.5704
2021-01-13 15:20,50.5788
2021-01-13 15:15,48.9103
2021-01-13 15:10,50.0880
2021-01-13 15:05,51.8260
2021-01-13 15:00,52.3925
2021-01-13 14:55,54.5903
2021-01-13 14:50,54.2931
2021-01-13 14:45,47.9679
2021-01-13 14:40,55.0407
2021-01-13 14:35,52.4358
2021-01-13 14:30,50.7807
2021-01-13 14:25,48.7954
2021-01-13 14:20,52.0408
2021-01-13 14:15,53.7042
2021-01-13 14:10,50.7889
2021-01-13 14:05,55.8150
2021-01-13 14:00,49.5195
2021-01-13 13:55,49.8350
2021-01-13 13:50,49.9828
2021-01-13 13:45,50.6328
2021-01-13 13:40,55.1079
2021-01-13 13:35,50.0015
2021-01-13 13:30,50.9678
2021-01-13 13:25,51.4958
2021-01-13 13:20,55.8942
2021-01-13 13:15,59.2369
2021-01-13 13:10,58.0357
2021-01-13 13:05,60.8090
2021-01-13 13:00,58.9892
2021-01-13 12:55,57.1413
2021-01-13 12:50,53.7678
2021-01-13 12:45,53.2664
2021-01-13 12:40,49.3836
2021-01-13 12:35,49.1826
2021-01-13 12:30,51.0270
2021-01-13 12:25,49.0726
2021-01-13 12:20,49.3265
2021-01-13 12:15,52.3439
2021-01-13 12:10,47.5869
2021-01-13 12:05,52.1703
2021-01-13 12:00,59.0476
2021-01-13 11:55,58.4735
2021-01-13 11:50,62.2122
2021-01-13 11:45,64.7891
2021-01-13 11:40,60.0969
2021-01-13 11:35,63.6298
2021-01-13 11:30,64.4572
2021-01-13 11:25,63.7927
2021-01-13 11:20,60.5335
2021-01-13 11:15,64.9082
2021-01-13 11:10,69.3442
2021-01-13 11:05,64.6461
2021-01-13 11:00,67.5366
2021-01-13 10:55,66.7143
2021-01-13 10:50,71.3198
2021-01-13 10:45,68.1735
2021-01-13 10:40,67.0664
2021-01-13 10:35,62.6473
2021-01-13 10:30,59.8737
2021-01-13 10:25,56.8073
2021-01-13 10:20,53.1186
2021-01-13 10:15,58.0642
2021-01-13 10:10,57.2836
2021-01-13 10:05,51.8744
2021-01-13 10:00,60.2223
2021-01-13 09:55,66.3612
2021-01-13 09:50,61.0231
2021-01-13 09:45,46.7656
2021-01-13 09:40,54.9371
2021-01-13 09:35,55.3661
2021-01-13 09:30,38.8464
2021-01-13 09:25,46.0098
2021-01-13 09:20,48.7949
2021-01-13 09:15,48.7949
2021-01-13 09:10,47.2658
2021-01-13 09:05,44.4954
2021-01-13 09:00,51.7947
2021-01-13 08:55,46.8085
2021-01-13 08:50,51.7821
2021-01-13 08:45,50.8733
2021-01-13 08:40,51.1718
2021-01-13 08:35,49.8042
2021-01-13 08:30,40.1541
2021-01-13 08:25,39.8075
2021-01-13 08:20,35.2901
2021-01-13 08:15,34.9338
2021-01-13 08:10,27.2783
2021-01-13 08:05,36.6113
2021-01-13 08:00,35.7785
2021-01-13 07:55,36.9041
2021-01-13 07:50,40.4487
2021-01-13 07:45,38.6240
2021-01-13 07:40,36.8266
2021-01-13 07:35,37.8560
2021-01-13 07:30,39.9288
2021-01-13 07:25,43.2255
2021-01-13 07:20,37.1191
2021-01-13 07:15,40.9982
2021-01-13 07:10,49.8706
2021-01-13 07:05,45.1987
2021-01-13 07:00,51.2136
2021-01-13 06:55,55.9435
2021-01-13 06:50,57.8517
2021-01-13 06:45,47.9625
2021-01-13 06:40,46.0017
2021-01-13 06:35,40.1371
2021-01-13 06:30,44.6389
2021-01-13 06:25,42.0524
2021-01-13 06:20,64.4059
2021-01-13 06:15,59.3953
2021-01-13 06:10,58.9482
2021-01-13 06:05,59.5572
2021-01-13 06:00,55.2654
2021-01-13 05:55,58.1295
2021-01-13 05:50,58.1295
2021-01-13 05:45,46.0833
2021-01-13 05:40,45.5009
2021-01-13 05:35,43.8102
2021-01-13 05:30,56.9302
2021-01-13 05:25,82.8489
2021-01-13 05:20,84.1667
2021-01-13 05:15,83.4326
2021-01-13 05:10,81.8716
2021-01-13 05:05,79.4776
2021-01-13 05:00,80.7148
2021-01-13 04:55,80.1407
2021-01-13 04:50,81.2639
2021-01-13 04:45,77.7962
2021-01-13 04:40,77.7962
2021-01-13 04:35,75.5171
2021-01-13 04:30,75.1791
2021-01-13 04:25,74.8568
2021-01-13 04:20,74.8568
2021-01-13 04:15,79.2958
2021-01-13 04:10,83.9167
2021-01-13 04:05,84.8348
2021-01-12 20:00,69.8026
2021-01-12 19:55,67.9992
2021-01-12 19:50,64.0075
2021-01-12 19:45,69.3637
2021-01-12 19:40,68.7568
2021-01-12 19:35,68.7568
2021-01-12 19:30,67.6517
2021-01-12 19:25,65.3773
2021-01-12 19:20,62.3007
2021-01-12 19:15,58.9102
2021-01-12 19:10,58.2122
2021-01-12 19:05,58.2122
2021-01-12 19:00,59.0775
2021-01-12 18:55,50.9544
2021-01-12 18:50,52.5693
2021-01-12 18:45,55.8571
2021-01-12 18:40,49.2221
2021-01-12 18:35,49.9975
2021-01-12 18:30,56.6233
2021-01-12 18:25,53.7794
2021-01-12 18:20,53.0650
2021-01-12 18:15,53.8377
2021-01-12 18:10,52.5548
2021-01-12 18:05,50.6442
2021-01-12 18:00,54.0101
2021-01-12 17:55,59.9276
2021-01-12 17:50,58.3382
2021-01-12 17:45,60.5690
2021-01-12 17:40,57.5547
2021-01-12 17:35,58.9495
2021-01-12 17:30,58.9495
2021-01-12 17:25,58.9495
2021-01-12 17:20,55.4952
2021-01-12 17:15,55.4952
2021-01-12 17:10,55.0879
2021-01-12 17:05,58.0479
2021-01-12 17:00,60.0452
2021-01-12 16:55,61.0199
2021-01-12 16:50,60.4233
2021-01-12 16:45,57.0675
2021-01-12 16:40,56.4439
2021-01-12 16:35,60.5253
2021-01-12 16:30,55.7741
2021-01-12 16:25,53.8395
2021-01-12 16:20,55.3381
2021-01-12 16:15,57.1855
2021-01-12 16:10,55.8158
2021-01-12 16:05,59.7187
2021-01-12 16:00,58.9901
2021-01-12 15:55,61.1926
2021-01-12 15:50,67.5705
2021-01-12 15:45,61.9010
