time,RSI
2021-03-18 17:45,48.2417
2021-03-18 17:40,47.2493
2021-03-18 17:35,52.3786
2021-03-18 17:30,52.3786
2021-03-18 17:25,56.2048
2021-03-18 17:20,50.7795
2021-03-18 17:15,48.7383
2021-03-18 17:10,42.5983
2021-03-18 17:05,42.0829
2021-03-18 17:00,46.9783
2021-03-18 16:55,55.3484
2021-03-18 16:50,54.4878
2021-03-18 16:45,55.7346
2021-03-18 16:40,53.7701
2021-03-18 16:35,47.7400
2021-03-18 16:30,49.8985
2021-03-18 16:25,45.8028
2021-03-18 16:20,46.1924
2021-03-18 16:15,47.3135
2021-03-18 16:10,47.8527
2021-03-18 16:05,48.8875
2021-03-18 16:00,40.0619
2021-03-18 15:55,35.0951
2021-03-18 15:50,32.3692
2021-03-18 15:45,34.8395
2021-03-18 15:40,38.2256
2021-03-18 15:35,39.2166
2021-03-18 15:30,43.3953
2021-03-18 15:25,41.7486
2021-03-18 15:20,43.0571
2021-03-18 15:15,38.9084
2021-03-18 15:10,36.8748
2021-03-18 15:05,39.3046
2021-03-18 15:00,38.1696
2021-03-18 14:55,41.2753
2021-03-18 14:50,45.3617
2021-03-18 14:45,32.5627
2021-03-18 14:40,36.6762
2021-03-18 14:35,38.5969
2021-03-18 14:30,42.5914
2021-03-18 14:25,44.0009
2021-03-18 14:20,46.5437
2021-03-18 14:15,51.5581
2021-03-18 14:10,51.0516
2021-03-18 14:05,54.5852
2021-03-18 14:00,57.9366
2021-03-18 13:55,57.2597
2021-03-18 13:50,60.3244
2021-03-18 13:45,61.4014
2021-03-18 13:40,59.3812
2021-03-18 13:35,63.4958
2021-03-18 13:30,58.6139
2021-03-18 13:25,59.9679
2021-03-18 13:20,54.8876
2021-03-18 13:15,50.5901
2021-03-18 13:10,44.5808
2021-03-18 13:05,48.3140
2021-03-18 13:00,49.6504
2021-03-18 12:55,56.2300
2021-03-18 12:50,57.7910
2021-03-18 12:45,57.9571
2021-03-18 12:40,61.0511
2021-03-18 12:35,67.3797
