time,RSI
2021-03-08 15:05,51.6418
2021-03-08 15:00,46.0511
2021-03-08 14:55,45.2677
2021-03-08 14:50,42.6945
2021-03-08 14:45,42.6920
2021-03-08 14:40,44.6867
2021-03-08 14:35,46.3314
2021-03-08 14:30,51.4153
2021-03-08 14:25,42.3893
2021-03-08 14:20,50.6879
2021-03-08 14:15,47.2833
2021-03-08 14:10,48.3158
2021-03-08 14:05,35.5312
2021-03-08 14:00,27.5999
2021-03-08 13:55,26.3982
2021-03-08 13:50,33.8859
2021-03-08 13:45,34.1073
2021-03-08 13:40,36.4948
2021-03-08 13:35,36.8088
2021-03-08 13:30,38.0239
2021-03-08 13:25,36.5656
2021-03-08 13:20,40.8278
2021-03-08 13:15,40.7950
2021-03-08 13:10,32.6378
2021-03-08 13:05,36.4169
2021-03-08 13:00,32.4389
2021-03-08 12:55,32.6883
2021-03-08 12:50,35.0012
2021-03-08 12:45,31.7991
2021-03-08 12:40,32.3924
2021-03-08 12:35,35.5489
2021-03-08 12:30,37.9797
2021-03-08 12:25,35.4352
2021-03-08 12:20,32.3722
2021-03-08 12:15,30.5714
2021-03-08 12:10,27.4417
2021-03-08 12:05,27.9192
2021-03-08 12:00,30.9852
2021-03-08 11:55,31.4517
2021-03-08 11:50,31.8637
2021-03-08 11:45,32.8688
2021-03-08 11:40,34.2731
2021-03-08 11:35,37.2849
2021-03-08 11:30,38.0466
2021-03-08 11:25,42.2384
2021-03-08 11:20,42.8835
2021-03-08 11:15,43.3757
2021-03-08 11:10,46.4710
2021-03-08 11:05,45.1629
2021-03-08 11:00,46.6934
2021-03-08 10:55,45.0986
2021-03-08 10:50,45.7339
2021-03-08 10:45,48.2586
2021-03-08 10:40,48.9062
2021-03-08 10:35,45.8362
2021-03-08 10:30,45.8351
2021-03-08 10:25,43.3921
2021-03-08 10:20,44.0598
2021-03-08 10:15,44.2085
2021-03-08 10:10,44.4172
2021-03-08 10:05,43.7597
2021-03-08 10:00,45.6722
2021-03-08 09:55,46.1326
2021-03-08 09:50,46.6625
2021-03-08 09:45,46.0235
2021-03-08 09:40,47.5963
2021-03-08 09:35,47.8468
2021-03-08 09:30,56.3645
2021-03-08 09:10,53.9786
2021-03-08 09:05,55.1452
2021-03-08 08:10,56.7393
2021-03-08 08:05,50.1434
2021-03-08 07:55,50.1434
2021-03-08 07:10,50.0958
2021-03-08 04:20,35.9810
2021-03-08 04:05,29.9198
2021-03-05 19:25,53.2863
2021-03-05 19:15,53.2863
2021-03-05 19:05,59.4531
2021-03-05 18:35,59.4531
2021-03-05 18:00,54.5588
2021-03-05 17:55,54.8299
2021-03-05 17:25,61.6585
2021-03-05 17:20,61.6585
2021-03-05 17:10,56.0921
2021-03-05 17:05,79.9223
2021-03-05 17:00,89.2906
2021-03-05 16:55,83.7836
2021-03-05 16:50,77.1349
2021-03-05 16:45,77.1349
2021-03-05 16:40,77.1349
2021-03-05 16:35,77.1349
2021-03-05 16:25,71.2260
2021-03-05 16:00,60.3823
2021-03-05 15:55,64.3953
2021-03-05 15:50,77.8916
2021-03-05 15:45,61.9768
2021-03-05 15:40,52.4648
2021-03-05 15:35,48.3830
2021-03-05 15:30,52.8614
2021-03-05 15:25,59.4769
2021-03-05 15:20,58.1779
2021-03-05 15:15,56.8408
2021-03-05 15:10,51.9456
2021-03-05 15:05,52.7391
2021-03-05 15:00,50.3936
2021-03-05 14:55,47.9972
2021-03-05 14:50,50.7279
2021-03-05 14:45,47.9797
2021-03-05 14:40,47.9797
2021-03-05 14:35,51.2671
2021-03-05 14:30,49.6659
2021-03-05 14:25,49.4732
2021-03-05 14:20,49.1114
2021-03-05 14:15,49.6062
2021-03-05 14:10,48.6454
2021-03-05 14:05,53.0264
2021-03-05 14:00,54.3244
2021-03-05 13:55,50.8319
2021-03-05 13:50,49.5422
2021-03-05 13:45,49.2676
2021-03-05 13:40,50.0260
2021-03-05 13:35,46.4542
2021-03-05 13:30,47.3544
2021-03-05 13:25,47.3520
2021-03-05 13:20,48.7747
2021-03-05 13:15,41.5535
2021-03-05 13:10,42.6336
2021-03-05 13:05,35.4977
2021-03-05 13:00,40.5182
2021-03-05 12:55,40.6994
2021-03-05 12:50,43.4027
2021-03-05 12:45,43.7626
2021-03-05 12:40,48.0141
2021-03-05 12:35,46.5465
2021-03-05 12:30,47.2543
2021-03-05 12:25,43.2496
2021-03-05 12:20,40.9569
2021-03-05 12:15,43.7919
2021-03-05 12:10,46.8000
2021-03-05 12:05,46.4404
2021-03-05 12:00,46.2717
2021-03-05 11:55,39.7555
2021-03-05 11:50,41.3934
2021-03-05 11:45,44.1199
2021-03-05 11:40,44.3135
2021-03-05 11:35,38.6471
2021-03-05 11:30,33.4521
2021-03-05 11:25,33.1885
2021-03-05 11:20,28.3258
2021-03-05 11:15,24.1874
2021-03-05 11:10,23.4052
2021-03-05 11:05,20.9436
2021-03-05 11:00,19.7461
2021-03-05 10:55,19.3096
2021-03-05 10:50,13.7326
2021-03-05 10:45,12.1468
2021-03-05 10:40,10.7933
2021-03-05 10:35,12.2625
2021-03-05 10:30,12.8440
