time,RSI
2021-03-23 12:55,44.1911
2021-03-23 12:50,47.8771
2021-03-23 12:45,43.5011
2021-03-23 12:40,43.5011
2021-03-23 12:35,48.1742
2021-03-23 12:30,50.5841
2021-03-23 12:25,42.2905
2021-03-23 12:20,47.7814
2021-03-23 12:15,40.6227
2021-03-23 12:10,40.6227
2021-03-23 12:05,40.6227
2021-03-23 12:00,40.6227
2021-03-23 11:55,40.6227
2021-03-23 11:50,44.6773
2021-03-23 11:45,39.0262
2021-03-23 11:40,39.0262
2021-03-23 11:35,39.0262
2021-03-23 11:30,39.0262
2021-03-23 11:25,39.0262
2021-03-23 11:20,39.0262
2021-03-23 11:15,39.0262
2021-03-23 11:10,39.0262
2021-03-23 11:05,42.4502
2021-03-23 11:00,44.2528
2021-03-23 10:55,41.9644
2021-03-23 10:50,42.6141
2021-03-23 10:45,45.1799
2021-03-23 10:40,30.4665
2021-03-23 10:35,34.9197
2021-03-23 10:30,43.3398
2021-03-23 10:25,38.8375
2021-03-23 10:20,45.8920
2021-03-23 10:15,45.8920
2021-03-23 10:10,45.8920
2021-03-23 10:05,43.1353
2021-03-23 10:00,37.1928
2021-03-23 09:55,41.1456
2021-03-23 09:50,38.1232
2021-03-23 09:45,43.5478
2021-03-23 09:40,41.8676
2021-03-23 09:35,38.7861
2021-03-23 09:30,42.9752
2021-03-23 09:25,42.9752
2021-03-23 09:20,58.7347
2021-03-23 09:15,59.3599
2021-03-23 09:10,54.6819
2021-03-23 09:00,48.4711
2021-03-23 04:10,41.4406
2021-03-22 19:30,41.4406
2021-03-22 19:05,54.1909
2021-03-22 18:00,54.1909
2021-03-22 17:55,54.1909
2021-03-22 17:25,47.7559
2021-03-22 17:15,47.7559
2021-03-22 17:00,54.3374
2021-03-22 16:40,47.6364
2021-03-22 16:35,47.6364
2021-03-22 16:15,54.5372
2021-03-22 16:05,47.4712
2021-03-22 16:00,38.6114
2021-03-22 15:55,40.3823
2021-03-22 15:50,49.5831
2021-03-22 15:45,49.5831
2021-03-22 15:40,47.3800
2021-03-22 15:35,53.6608
2021-03-22 15:30,53.6608
2021-03-22 15:25,45.4269
2021-03-22 15:20,49.5565
2021-03-22 15:15,49.5565
2021-03-22 15:10,46.9799
2021-03-22 15:05,45.4783
2021-03-22 15:00,53.1684
2021-03-22 14:55,53.0941
2021-03-22 14:50,53.0941
2021-03-22 14:45,53.0941
2021-03-22 14:40,48.4378
2021-03-22 14:35,53.3560
2021-03-22 14:30,50.1097
2021-03-22 14:25,46.5874
2021-03-22 14:20,52.5082
2021-03-22 14:15,50.0402
2021-03-22 14:10,46.4512
2021-03-22 14:05,49.7712
2021-03-22 14:00,53.3093
2021-03-22 13:55,50.0095
2021-03-22 13:45,52.2736
2021-03-22 13:40,46.6305
2021-03-22 13:35,46.6305
2021-03-22 13:30,46.6305
2021-03-22 13:25,46.6305
2021-03-22 13:20,52.0925
2021-03-22 13:15,46.2458
2021-03-22 13:10,52.1564
2021-03-22 13:05,52.2190
2021-03-22 13:00,49.3993
2021-03-22 12:55,46.4657
2021-03-22 12:50,46.4657
2021-03-22 12:45,51.3421
2021-03-22 12:40,46.0884
2021-03-22 12:35,54.7566
2021-03-22 12:30,58.1412
2021-03-22 12:25,45.6669
2021-03-22 12:20,41.6288
2021-03-22 12:15,42.7499
2021-03-22 12:10,41.2815
2021-03-22 12:05,42.7831
2021-03-22 12:00,43.9495
2021-03-22 11:55,47.6209
2021-03-22 11:50,43.2162
2021-03-22 11:45,43.2162
2021-03-22 11:40,43.2162
2021-03-22 11:35,46.8407
2021-03-22 11:30,45.3482
2021-03-22 11:25,47.6003
2021-03-22 11:20,39.0543
2021-03-22 11:15,41.1453
2021-03-22 11:10,45.6378
2021-03-22 11:05,39.5043
2021-03-22 11:00,40.3585
2021-03-22 10:55,41.1854
2021-03-22 10:50,39.5759
2021-03-22 10:45,41.6949
2021-03-22 10:40,42.8750
2021-03-22 10:35,37.6414
2021-03-22 10:30,37.6414
2021-03-22 10:25,40.5537
2021-03-22 10:20,40.5537
2021-03-22 10:15,30.8091
2021-03-22 10:10,35.5348
2021-03-22 10:05,31.6651
2021-03-22 10:00,34.5860
2021-03-22 09:55,37.3364
2021-03-22 09:50,37.7907
2021-03-22 09:45,45.0640
2021-03-22 09:40,41.7317
2021-03-22 09:35,42.2523
2021-03-22 09:25,48.2394
2021-03-22 09:15,43.2624
2021-03-22 09:10,52.6672
2021-03-22 09:05,52.6672
2021-03-22 09:00,47.7723
2021-03-22 08:55,42.2244
2021-03-22 08:50,42.2244
2021-03-22 08:45,51.6940
2021-03-22 08:35,51.6940
2021-03-22 08:20,51.6940
2021-03-22 08:15,51.6940
2021-03-22 08:05,42.0280
2021-03-22 07:55,42.0280
2021-03-22 07:45,45.9959
2021-03-22 07:20,50.4158
2021-03-22 07:05,55.3552
2021-03-22 07:00,55.3552
2021-03-22 06:55,55.3552
2021-03-22 06:35,55.3552
2021-03-22 06:10,59.7039
2021-03-22 05:35,59.7039
2021-03-22 05:30,59.7039
2021-03-22 05:25,56.9992
2021-03-22 05:00,47.1095
2021-03-22 04:55,47.1095
2021-03-22 04:50,70.3661
2021-03-22 04:35,59.1231
2021-03-22 04:10,59.1231
2021-03-19 19:45,54.1202
2021-03-19 19:25,54.1202
2021-03-19 19:05,48.7073
2021-03-19 18:35,62.3738
2021-03-19 18:30,62.3738
2021-03-19 18:25,50.3656
2021-03-19 17:55,50.2920
2021-03-19 17:40,42.4398
2021-03-19 17:25,49.8216
2021-03-19 17:15,49.8216
2021-03-19 16:55,49.8216
2021-03-19 16:50,49.8216
2021-03-19 16:45,49.8216
2021-03-19 16:35,49.8216
2021-03-19 16:25,43.5245
2021-03-19 16:20,49.2654
2021-03-19 16:10,56.1415
2021-03-19 16:00,49.6109
2021-03-19 15:55,42.6305
2021-03-19 15:50,45.1377
2021-03-19 15:45,40.8901
2021-03-19 15:40,40.8901
2021-03-19 15:35,40.8901
2021-03-19 15:30,40.0729
2021-03-19 15:25,22.9969
2021-03-19 15:20,26.7609
2021-03-19 15:15,31.5011
2021-03-19 15:10,31.3882
2021-03-19 15:05,33.0039
2021-03-19 15:00,36.7962
2021-03-19 14:55,36.6983
2021-03-19 14:50,42.8625
2021-03-19 14:45,43.8893
2021-03-19 14:40,42.6996
2021-03-19 14:35,44.4499
2021-03-19 14:30,47.8308
2021-03-19 14:25,36.6439
2021-03-19 14:20,47.4797
2021-03-19 14:15,45.4699
2021-03-19 14:10,47.2322
2021-03-19 14:05,47.2322
2021-03-19 14:00,53.6333
2021-03-19 13:55,49.1074
2021-03-19 13:50,49.2760
2021-03-19 13:45,47.2590
2021-03-19 13:40,47.2590
2021-03-19 13:35,47.2590
2021-03-19 13:30,47.2590
2021-03-19 13:25,39.8498
2021-03-19 13:20,42.6303
2021-03-19 13:15,42.6303
2021-03-19 13:10,52.0193
2021-03-19 13:05,52.0193
2021-03-19 13:00,57.7190
2021-03-19 12:55,59.3446
2021-03-19 12:50,45.9497
2021-03-19 12:45,51.9384
2021-03-19 12:40,45.3211
2021-03-19 12:35,45.3211
2021-03-19 12:30,47.1884
2021-03-19 12:25,45.0875
2021-03-19 12:20,45.0875
2021-03-19 12:15,48.4085
2021-03-19 12:10,45.8920
2021-03-19 12:05,44.7136
2021-03-19 12:00,44.7136
2021-03-19 11:55,47.6198
2021-03-19 11:50,44.1864
2021-03-19 11:45,45.7087
2021-03-19 11:40,46.8456
2021-03-19 11:35,46.8456
2021-03-19 11:30,48.5003
2021-03-19 11:25,48.5003
2021-03-19 11:20,53.8417
2021-03-19 11:15,49.3429
2021-03-19 11:10,49.5240
2021-03-19 11:05,56.5594
2021-03-19 11:00,50.8786
2021-03-19 10:55,54.3871
2021-03-19 10:50,50.1121
2021-03-19 10:45,48.0761
2021-03-19 10:40,45.1348
2021-03-19 10:35,49.6363
2021-03-19 10:30,48.7342
2021-03-19 10:25,44.8738
2021-03-19 10:20,44.8738
2021-03-19 10:15,39.9515
2021-03-19 10:10,39.9021
2021-03-19 10:05,43.2335
2021-03-19 10:00,51.0278
2021-03-19 09:55,41.1811
2021-03-19 09:50,35.0912
2021-03-19 09:45,35.1250
2021-03-19 09:40,42.7221
2021-03-19 09:35,47.5177
2021-03-19 09:30,47.5177
2021-03-19 09:20,47.5177
2021-03-19 09:05,57.9308
2021-03-19 08:25,57.9308
2021-03-19 08:10,53.5415
2021-03-19 08:05,53.5415
2021-03-19 07:25,58.8343
2021-03-19 05:30,43.1900
2021-03-19 05:20,43.1900
2021-03-19 04:15,36.2239
2021-03-18 19:30,55.0170
2021-03-18 19:05,46.4117
2021-03-18 18:40,34.8362
2021-03-18 18:00,43.5768
2021-03-18 17:50,43.5768
2021-03-18 17:45,43.5768
2021-03-18 17:40,43.5768
2021-03-18 17:10,43.5768
2021-03-18 17:00,31.7558
2021-03-18 16:50,39.3307
2021-03-18 16:45,39.4189
2021-03-18 16:20,39.4189
2021-03-18 16:15,39.4189
2021-03-18 16:00,39.4189
2021-03-18 15:55,39.4189
2021-03-18 15:50,39.4189
2021-03-18 15:45,39.4189
2021-03-18 15:40,37.6718
2021-03-18 15:35,44.5450
2021-03-18 15:30,44.5450
2021-03-18 15:25,47.6421
2021-03-18 15:20,47.6421
2021-03-18 15:15,54.1325
2021-03-18 15:10,57.7876
2021-03-18 15:05,51.7353
2021-03-18 15:00,52.0123
2021-03-18 14:55,57.2805
2021-03-18 14:50,53.0432
2021-03-18 14:45,52.6128
2021-03-18 14:40,52.6128
2021-03-18 14:35,52.6128
2021-03-18 14:30,53.1702
2021-03-18 14:25,61.6614
2021-03-18 14:20,59.6077
2021-03-18 14:15,62.7278
2021-03-18 14:10,67.2203
2021-03-18 14:05,66.6831
2021-03-18 14:00,70.0121
2021-03-18 13:55,73.4869
2021-03-18 13:50,58.4200
2021-03-18 13:45,52.1917
2021-03-18 13:40,52.1245
2021-03-18 13:35,58.3785
2021-03-18 13:30,56.4866
2021-03-18 13:25,54.6939
2021-03-18 13:20,46.5886
2021-03-18 13:15,50.0094
2021-03-18 13:10,46.2713
2021-03-18 13:05,37.6070
2021-03-18 13:00,35.8787
2021-03-18 12:55,43.1556
2021-03-18 12:50,51.3515
2021-03-18 12:45,51.3515
2021-03-18 12:40,51.4357
2021-03-18 12:35,51.4357
2021-03-18 12:30,51.3669
2021-03-18 12:25,52.8974
2021-03-18 12:20,52.8974
2021-03-18 12:15,58.1982
2021-03-18 12:10,53.6042
2021-03-18 12:05,53.1433
2021-03-18 12:00,59.2968
2021-03-18 11:55,56.7659
2021-03-18 11:50,54.0594
2021-03-18 11:45,54.6953
2021-03-18 11:40,57.1941
2021-03-18 11:35,54.8476
2021-03-18 11:30,57.7892
2021-03-18 11:25,55.5293
2021-03-18 11:20,58.4343
2021-03-18 11:15,58.4343
2021-03-18 11:10,61.1947
2021-03-18 11:05,57.4629
2021-03-18 11:00,53.2920
2021-03-18 10:55,53.3406
2021-03-18 10:50,58.1642
2021-03-18 10:45,54.2864
2021-03-18 10:40,44.7229
2021-03-18 10:35,46.9696
2021-03-18 10:30,45.4105
2021-03-18 10:25,48.9759
2021-03-18 10:20,46.5399
2021-03-18 10:15,48.6988
2021-03-18 10:10,49.3795
2021-03-18 10:05,52.0833
2021-03-18 10:00,52.9242
2021-03-18 09:55,46.9603
2021-03-18 09:50,48.8769
2021-03-18 09:45,52.8854
2021-03-18 09:40,49.0017
2021-03-18 09:35,48.1686
2021-03-18 09:15,52.7821
2021-03-18 09:10,49.0361
2021-03-18 09:05,52.9357
2021-03-18 09:00,52.9357
2021-03-18 08:50,49.4709
2021-03-18 08:40,49.4709
2021-03-18 08:35,49.4709
2021-03-18 08:30,49.4709
2021-03-18 08:05,59.1896
2021-03-18 07:15,59.1896
2021-03-18 07:05,43.1359
2021-03-18 06:55,55.2433
2021-03-18 06:45,45.8313
2021-03-18 05:00,39.9702
2021-03-18 04:55,50.0218
2021-03-18 04:45,50.0218
2021-03-17 19:00,56.1045
2021-03-17 18:50,50.5171
2021-03-17 18:40,57.2884
2021-03-17 17:55,51.2166
2021-03-17 17:50,59.0056
2021-03-17 17:40,52.2645
2021-03-17 17:35,43.6621
2021-03-17 17:15,52.4367
2021-03-17 17:10,52.4367
2021-03-17 16:30,52.4367
2021-03-17 16:15,43.3160
2021-03-17 16:10,43.3160
2021-03-17 16:05,51.8969
2021-03-17 16:00,63.5952
2021-03-17 15:55,55.8288
2021-03-17 15:50,56.0934
2021-03-17 15:45,54.2829
2021-03-17 15:40,54.2829
2021-03-17 15:35,54.2829
2021-03-17 15:30,59.7639
2021-03-17 15:25,55.6011
2021-03-17 15:20,57.3646
2021-03-17 15:15,57.3646
2021-03-17 15:10,56.1658
2021-03-17 15:05,56.1658
2021-03-17 15:00,64.1346
2021-03-17 14:55,58.6925
2021-03-17 14:50,58.6925
2021-03-17 14:45,58.6925
2021-03-17 14:40,51.5082
2021-03-17 14:35,51.5082
2021-03-17 14:30,56.6945
2021-03-17 14:25,52.2279
2021-03-17 14:20,61.9553
2021-03-17 14:15,60.9421
2021-03-17 14:10,58.9809
2021-03-17 14:05,54.9222
2021-03-17 14:00,50.8939
2021-03-17 13:55,46.4502
2021-03-17 13:50,46.4502
2021-03-17 13:45,53.5537
2021-03-17 13:40,51.0169
2021-03-17 13:35,53.7426
2021-03-17 13:30,46.4595
2021-03-17 13:25,50.8310
2021-03-17 13:20,50.8310
2021-03-17 13:15,55.3190
2021-03-17 13:10,55.3190
2021-03-17 13:05,51.6371
2021-03-17 13:00,51.6371
2021-03-17 12:55,55.5867
2021-03-17 12:50,52.1911
2021-03-17 12:45,50.2118
2021-03-17 12:40,48.6610
2021-03-17 12:35,52.0847
2021-03-17 12:30,52.0847
2021-03-17 12:25,48.9901
2021-03-17 12:20,48.9901
2021-03-17 12:15,48.9901
2021-03-17 12:10,48.9901
2021-03-17 12:05,54.1370
2021-03-17 12:00,49.1792
2021-03-17 11:55,49.2291
2021-03-17 11:50,51.6126
2021-03-17 11:45,49.2860
2021-03-17 11:40,50.0004
2021-03-17 11:35,56.3524
2021-03-17 11:30,52.1390
2021-03-17 11:25,49.8934
2021-03-17 11:20,52.1662
2021-03-17 11:15,51.0056
2021-03-17 11:10,53.7292
2021-03-17 11:05,45.8438
2021-03-17 11:00,50.0852
2021-03-17 10:55,45.3940
2021-03-17 10:50,40.1150
2021-03-17 10:45,44.0712
2021-03-17 10:40,48.5140
2021-03-17 10:35,52.7079
2021-03-17 10:30,56.1549
2021-03-17 10:25,54.0064
2021-03-17 10:20,50.8771
2021-03-17 10:15,49.5101
2021-03-17 10:10,51.7384
2021-03-17 10:05,53.2976
2021-03-17 10:00,49.8922
2021-03-17 09:55,49.1633
2021-03-17 09:50,47.9125
2021-03-17 09:45,51.5964
2021-03-17 09:40,49.7673
2021-03-17 09:35,42.7121
2021-03-17 09:20,41.8650
2021-03-17 09:10,48.5285
2021-03-17 09:05,39.6018
2021-03-17 09:00,43.0698
2021-03-17 08:55,32.0128
2021-03-17 08:50,35.1856
2021-03-17 08:35,38.7521
2021-03-17 08:25,38.7521
2021-03-17 08:20,38.7521
2021-03-17 08:10,42.1747
2021-03-17 08:05,42.1747
2021-03-17 07:40,49.7526
2021-03-17 07:35,54.2808
2021-03-17 07:20,54.2808
2021-03-17 06:35,50.3874
2021-03-17 05:10,66.0585
2021-03-17 04:15,57.9655
2021-03-17 04:05,52.7328
2021-03-16 20:00,52.7328
2021-03-16 19:40,47.0493
2021-03-16 19:15,40.3941
2021-03-16 18:45,40.3941
2021-03-16 18:35,45.3038
2021-03-16 18:00,38.3452
2021-03-16 17:55,43.4820
2021-03-16 17:45,49.6592
2021-03-16 17:40,49.6592
2021-03-16 17:05,42.6320
2021-03-16 16:55,48.9810
2021-03-16 16:50,48.9810
2021-03-16 16:40,41.4644
2021-03-16 16:25,48.0360
2021-03-16 16:05,56.3252
2021-03-16 16:00,47.9915
2021-03-16 15:55,49.3917
2021-03-16 15:50,47.9824
2021-03-16 15:45,47.9824
2021-03-16 15:40,50.8841
2021-03-16 15:35,51.8027
2021-03-16 15:30,48.1835
2021-03-16 15:25,48.1835
2021-03-16 15:20,40.4751
2021-03-16 15:15,40.4751
2021-03-16 15:10,40.4751
2021-03-16 15:05,43.0382
2021-03-16 15:00,39.4795
2021-03-16 14:55,39.9899
2021-03-16 14:50,22.8039
2021-03-16 14:45,22.0930
2021-03-16 14:40,25.1675
2021-03-16 14:35,26.9059
2021-03-16 14:30,26.9059
2021-03-16 14:25,35.3202
2021-03-16 14:20,35.3202
2021-03-16 14:15,37.8187
2021-03-16 14:10,40.5940
2021-03-16 14:05,44.5853
2021-03-16 14:00,48.2687
2021-03-16 13:55,42.5207
2021-03-16 13:50,42.5207
2021-03-16 13:45,42.5207
2021-03-16 13:40,42.5726
2021-03-16 13:35,47.9511
2021-03-16 13:30,50.9711
2021-03-16 13:25,50.9711
2021-03-16 13:20,50.9711
2021-03-16 13:15,53.6778
2021-03-16 13:10,48.6097
2021-03-16 13:05,54.1067
2021-03-16 13:00,51.5636
2021-03-16 12:55,53.4903
2021-03-16 12:50,51.8186
2021-03-16 12:45,51.8186
2021-03-16 12:40,53.3783
2021-03-16 12:35,47.4598
2021-03-16 12:30,50.3612
2021-03-16 12:25,54.9174
2021-03-16 12:20,66.0078
2021-03-16 12:15,45.1756
2021-03-16 12:10,46.4104
2021-03-16 12:05,43.7951
2021-03-16 12:00,43.8553
2021-03-16 11:55,50.2014
2021-03-16 11:50,51.7466
2021-03-16 11:45,51.3037
2021-03-16 11:40,55.6387
2021-03-16 11:35,52.1798
2021-03-16 11:30,50.9149
2021-03-16 11:25,45.6374
2021-03-16 11:20,45.3746
2021-03-16 11:15,41.2892
2021-03-16 11:10,37.8059
2021-03-16 11:05,42.4873
2021-03-16 11:00,43.5899
2021-03-16 10:55,47.6622
2021-03-16 10:50,48.8576
2021-03-16 10:45,52.3489
2021-03-16 10:40,53.1893
2021-03-16 10:35,53.1893
2021-03-16 10:30,47.2511
2021-03-16 10:25,44.2359
2021-03-16 10:20,43.0484
2021-03-16 10:15,47.3000
2021-03-16 10:10,51.1462
2021-03-16 10:05,52.8998
2021-03-16 10:00,52.1379
2021-03-16 09:55,52.8434
2021-03-16 09:50,52.2433
2021-03-16 09:45,52.5929
2021-03-16 09:40,53.0692
2021-03-16 09:35,49.0482
2021-03-16 09:30,49.0482
2021-03-16 09:25,42.0271
2021-03-16 09:20,42.0271
2021-03-16 09:15,44.6815
2021-03-16 09:10,54.2216
2021-03-16 09:05,42.9010
2021-03-16 09:00,50.6557
2021-03-16 08:55,40.7029
2021-03-16 08:50,44.9085
2021-03-16 08:45,44.9085
2021-03-16 08:40,49.3006
2021-03-16 08:30,60.2426
2021-03-16 08:25,55.6751
2021-03-16 08:20,62.3237
2021-03-16 08:10,57.6248
2021-03-16 08:05,52.0746
2021-03-16 07:50,68.8128
2021-03-16 07:10,55.5442
2021-03-15 19:55,55.5442
2021-03-15 19:40,68.0206
2021-03-15 19:30,68.0206
2021-03-15 19:15,68.0206
2021-03-15 19:05,68.0206
2021-03-15 18:15,68.0206
2021-03-15 18:10,68.0206
2021-03-15 17:55,55.0859
2021-03-15 17:45,55.0859
2021-03-15 17:40,55.0859
2021-03-15 17:20,65.7288
2021-03-15 17:10,58.2361
2021-03-15 17:05,58.2361
2021-03-15 16:50,58.2361
2021-03-15 16:45,49.3743
2021-03-15 16:35,49.4718
2021-03-15 16:20,49.3790
2021-03-15 16:15,38.9713
2021-03-15 16:10,38.9713
2021-03-15 16:05,60.3790
2021-03-15 16:00,46.8145
2021-03-15 15:55,46.8145
2021-03-15 15:50,46.8145
2021-03-15 15:45,54.2497
2021-03-15 15:40,46.3353
2021-03-15 15:35,46.3353
2021-03-15 15:30,46.3353
2021-03-15 15:25,46.4640
2021-03-15 15:20,49.1250
2021-03-15 15:15,48.4726
2021-03-15 15:10,46.2983
2021-03-15 15:05,46.2983
2021-03-15 15:00,46.2983
2021-03-15 14:55,46.2983
2021-03-15 14:50,46.2983
2021-03-15 14:45,47.6035
2021-03-15 14:40,46.1951
2021-03-15 14:35,50.1030
2021-03-15 14:30,45.8493
2021-03-15 14:25,49.7908
2021-03-15 14:20,52.7377
2021-03-15 14:15,53.9231
2021-03-15 14:10,45.9449
2021-03-15 14:05,50.0055
2021-03-15 14:00,45.5358
2021-03-15 13:55,45.5358
2021-03-15 13:50,45.5358
2021-03-15 13:45,49.0466
2021-03-15 13:40,46.4391
2021-03-15 13:35,52.5332
2021-03-15 13:30,46.3056
2021-03-15 13:25,51.2010
2021-03-15 13:20,48.5965
2021-03-15 13:15,52.5873
2021-03-15 13:10,52.6692
2021-03-15 13:05,48.9769
2021-03-15 13:00,44.9923
2021-03-15 12:55,48.5101
2021-03-15 12:50,52.2260
2021-03-15 12:45,44.2081
2021-03-15 12:40,52.4672
2021-03-15 12:35,52.5584
2021-03-15 12:30,52.4817
2021-03-15 12:25,57.7707
2021-03-15 12:20,57.0458
2021-03-15 12:15,55.1618
2021-03-15 12:10,52.2798
2021-03-15 12:05,46.4864
2021-03-15 12:00,46.4864
2021-03-15 11:55,42.6371
2021-03-15 11:50,44.7284
2021-03-15 11:45,37.8546
2021-03-15 11:40,37.8546
2021-03-15 11:35,40.4031
2021-03-15 11:30,40.4031
2021-03-15 11:25,48.9231
2021-03-15 11:20,48.9231
2021-03-15 11:15,59.7952
2021-03-15 11:10,64.2121
2021-03-15 11:05,64.2121
2021-03-15 11:00,66.0635
2021-03-15 10:55,68.3939
2021-03-15 10:50,66.4720
2021-03-15 10:45,62.0557
2021-03-15 10:40,66.0553
2021-03-15 10:35,62.9510
2021-03-15 10:30,61.5518
2021-03-15 10:25,53.3761
2021-03-15 10:20,53.4464
2021-03-15 10:15,52.0980
2021-03-15 10:10,47.2900
2021-03-15 10:05,47.2900
2021-03-15 10:00,47.2900
2021-03-15 09:55,49.8584
2021-03-15 09:50,52.5065
2021-03-15 09:45,58.1885
2021-03-15 09:40,47.6054
2021-03-15 09:35,53.9810
2021-03-15 09:30,53.9810
2021-03-15 09:25,53.9810
2021-03-15 09:20,53.9810
2021-03-15 09:15,53.9352
2021-03-15 09:10,53.9851
2021-03-15 09:05,49.6545
2021-03-15 09:00,49.6545
2021-03-15 08:50,49.6545
2021-03-15 08:45,45.5516
2021-03-15 08:40,45.5516
2021-03-15 08:25,48.9943
2021-03-15 07:45,56.9940
2021-03-15 07:30,56.9940
2021-03-15 07:10,61.3098
2021-03-15 07:05,58.3836
2021-03-15 06:10,47.2749
2021-03-15 06:05,47.2749
2021-03-15 05:00,47.2749
2021-03-12 19:50,43.2307
2021-03-12 19:45,46.5459
2021-03-12 19:40,50.1145
2021-03-12 19:20,50.1145
2021-03-12 19:10,53.6620
2021-03-12 18:45,57.4374
2021-03-12 18:30,54.4624
2021-03-12 18:05,58.2426
2021-03-12 17:55,58.2426
2021-03-12 17:50,52.5649
2021-03-12 17:45,49.3686
2021-03-12 17:40,60.7769
2021-03-12 17:30,50.0611
2021-03-12 17:25,67.0779
2021-03-12 17:15,58.3039
2021-03-12 17:10,52.4161
2021-03-12 16:55,52.4161
2021-03-12 16:50,59.6829
2021-03-12 16:40,45.7032
2021-03-12 16:35,45.7032
2021-03-12 16:30,65.1950
2021-03-12 16:20,56.6016
2021-03-12 16:10,56.6016
2021-03-12 16:00,44.8637
2021-03-12 15:55,51.3065
2021-03-12 15:50,43.8140
2021-03-12 15:45,43.8140
2021-03-12 15:40,43.8140
2021-03-12 15:35,43.8140
2021-03-12 15:30,43.8140
2021-03-12 15:25,43.8140
2021-03-12 15:20,52.6412
2021-03-12 15:15,54.4384
2021-03-12 15:10,42.2285
2021-03-12 15:05,42.2285
2021-03-12 15:00,42.3263
2021-03-12 14:55,53.6292
2021-03-12 14:50,38.1312
2021-03-12 14:45,38.1312
2021-03-12 14:40,38.1312
2021-03-12 14:35,38.1312
2021-03-12 14:30,39.7266
2021-03-12 14:25,37.2903
2021-03-12 14:20,37.2903
2021-03-12 14:15,37.2903
2021-03-12 14:10,37.2903
2021-03-12 14:05,37.2903
2021-03-12 14:00,37.2903
2021-03-12 13:55,44.4963
2021-03-12 13:50,48.8820
2021-03-12 13:45,43.7323
2021-03-12 13:40,43.7323
2021-03-12 13:35,43.7323
2021-03-12 13:30,47.6528
2021-03-12 13:25,42.8994
2021-03-12 13:20,46.7653
2021-03-12 13:15,46.7653
2021-03-12 13:10,42.2804
2021-03-12 13:05,43.3661
2021-03-12 13:00,41.9828
2021-03-12 12:55,41.9828
2021-03-12 12:50,41.9828
2021-03-12 12:45,46.8500
2021-03-12 12:40,49.0231
2021-03-12 12:35,47.8027
2021-03-12 12:30,53.2202
2021-03-12 12:25,47.6475
2021-03-12 12:20,47.6475
2021-03-12 12:15,47.6475
2021-03-12 12:10,49.0839
2021-03-12 12:05,47.6176
2021-03-12 12:00,52.8523
2021-03-12 11:55,52.8523
2021-03-12 11:50,52.8523
2021-03-12 11:45,56.4283
2021-03-12 11:40,53.5073
2021-03-12 11:35,58.5713
2021-03-12 11:30,54.5797
2021-03-12 11:25,58.3934
2021-03-12 11:20,57.5251
2021-03-12 11:15,48.9170
2021-03-12 11:10,46.3951
2021-03-12 11:05,46.3951
2021-03-12 11:00,50.0145
2021-03-12 10:55,50.6621
2021-03-12 10:50,50.6621
2021-03-12 10:45,46.6943
2021-03-12 10:40,50.4627
2021-03-12 10:35,48.5343
2021-03-12 10:30,42.2744
2021-03-12 10:25,54.6102
2021-03-12 10:20,60.0324
2021-03-12 10:15,55.9733
2021-03-12 10:10,56.8308
2021-03-12 10:05,60.5452
2021-03-12 10:00,57.9960
2021-03-12 09:55,62.5071
2021-03-12 09:50,56.9215
2021-03-12 09:45,54.8244
2021-03-12 09:40,50.3835
2021-03-12 09:35,55.5008
2021-03-12 09:30,45.0921
2021-03-12 09:25,50.5551
2021-03-12 09:20,44.2875
2021-03-12 09:15,44.2875
2021-03-12 09:10,44.2875
2021-03-12 09:05,44.2875
2021-03-12 09:00,44.2875
2021-03-12 08:25,44.2875
2021-03-12 08:15,44.3235
2021-03-12 08:05,47.9049
2021-03-12 08:00,51.8332
2021-03-12 07:30,43.1801
2021-03-12 07:05,43.1801
2021-03-12 06:25,51.0948
2021-03-12 06:10,51.0948
2021-03-12 05:45,35.8983
2021-03-12 05:35,35.8983
2021-03-12 05:15,29.6121
2021-03-12 05:05,32.5788
2021-03-12 05:00,35.9204
2021-03-12 04:45,39.7018
2021-03-11 19:55,49.3500
2021-03-11 19:50,49.3500
2021-03-11 19:45,49.3500
2021-03-11 19:35,49.3500
2021-03-11 19:25,38.1809
2021-03-11 19:10,42.5358
2021-03-11 19:00,42.5358
2021-03-11 18:45,47.1754
2021-03-11 18:35,41.2222
2021-03-11 18:30,46.0402
2021-03-11 18:10,51.6454
2021-03-11 18:00,51.6454
2021-03-11 17:50,51.6454
2021-03-11 17:35,57.2232
2021-03-11 17:30,57.2232
2021-03-11 17:25,52.8306
2021-03-11 17:15,41.7153
2021-03-11 17:10,46.8399
2021-03-11 17:05,52.8710
2021-03-11 17:00,52.8710
2021-03-11 16:55,52.8710
2021-03-11 16:50,52.8710
2021-03-11 16:45,58.4681
2021-03-11 16:35,58.4681
2021-03-11 16:20,54.2963
2021-03-11 16:10,43.8151
2021-03-11 16:05,64.3792
2021-03-11 16:00,58.3250
2021-03-11 15:55,58.3250
2021-03-11 15:50,58.3250
2021-03-11 15:45,67.4059
2021-03-11 15:40,61.8972
2021-03-11 15:35,67.2256
2021-03-11 15:30,56.8869
2021-03-11 15:25,56.8869
2021-03-11 15:20,61.3357
2021-03-11 15:15,48.1597
2021-03-11 15:10,48.1597
2021-03-11 15:05,48.7739
2021-03-11 15:00,49.7560
