time,RSI
2021-12-17 12:00,57.8034
2021-12-17 11:55,56.9743
2021-12-17 11:50,54.3849
2021-12-17 11:45,55.1555
2021-12-17 11:40,61.9037
2021-12-17 11:35,61.7539
2021-12-17 11:30,68.9282
2021-12-17 11:25,68.0203
2021-12-17 11:20,69.0190
2021-12-17 11:15,68.5908
2021-12-17 11:10,67.9742
2021-12-17 11:05,66.6574
2021-12-17 11:00,65.5442
2021-12-17 10:55,59.4939
2021-12-17 10:50,48.5782
2021-12-17 10:45,48.5782
2021-12-17 10:40,49.5799
2021-12-17 10:35,47.8748
2021-12-17 10:30,48.0588
2021-12-17 10:25,35.5410
2021-12-17 10:20,35.1139
2021-12-17 10:15,39.4867
2021-12-17 10:10,45.1418
2021-12-17 10:05,49.3486
2021-12-17 10:00,46.5747
2021-12-17 09:55,42.0567
2021-12-17 09:50,40.6380
2021-12-17 09:45,35.5058
2021-12-17 09:40,41.5669
2021-12-17 09:35,56.9968
2021-12-17 09:30,67.0291
2021-12-17 09:20,53.0886
2021-12-17 09:15,60.6260
2021-12-17 09:10,46.0177
2021-12-17 09:05,49.0508
2021-12-17 08:45,40.5405
2021-12-17 08:30,44.4904
2021-12-17 08:15,44.4904
2021-12-17 08:10,44.4904
2021-12-17 07:55,39.4493
2021-12-17 07:45,39.7848
2021-12-17 07:20,39.3055
2021-12-17 07:15,41.7757
2021-12-17 07:10,42.0827
2021-12-17 07:05,36.9175
2021-12-17 06:50,36.9175
2021-12-17 06:45,36.9175
2021-12-17 06:40,37.1385
2021-12-17 06:25,34.2131
2021-12-17 06:10,30.8515
2021-12-17 06:05,28.2019
2021-12-17 06:00,29.2424
2021-12-17 05:55,29.2424
2021-12-17 05:25,30.7811
2021-12-17 05:20,28.2307
2021-12-17 05:15,28.3520
2021-12-17 05:10,28.3520
2021-12-17 05:05,27.0003
2021-12-17 05:00,29.0349
2021-12-17 04:55,31.2194
2021-12-17 04:50,21.6389
2021-12-17 04:45,25.8406
2021-12-17 04:20,32.6677
2021-12-17 04:05,32.8256
2021-12-16 20:00,58.6027
2021-12-16 19:40,47.2122
2021-12-16 19:30,48.9368
2021-12-16 19:10,53.9711
2021-12-16 18:55,50.9919
2021-12-16 18:50,50.9919
2021-12-16 18:05,50.9919
2021-12-16 17:55,60.3785
2021-12-16 17:00,52.2097
2021-12-16 16:15,52.2097
2021-12-16 16:05,53.1088
2021-12-16 16:00,50.7458
2021-12-16 15:55,50.7458
2021-12-16 15:50,48.1156
2021-12-16 15:45,52.5857
2021-12-16 15:40,59.9070
2021-12-16 15:35,58.9709
2021-12-16 15:30,52.8360
2021-12-16 15:25,40.4292
2021-12-16 15:20,38.1926
2021-12-16 15:15,38.1926
2021-12-16 15:10,38.1926
2021-12-16 15:05,40.3134
2021-12-16 15:00,36.5759
2021-12-16 14:55,42.4362
2021-12-16 14:50,41.5203
2021-12-16 14:45,46.6942
2021-12-16 14:40,46.2798
2021-12-16 14:35,39.2601
2021-12-16 14:30,40.4906
2021-12-16 14:25,35.8333
2021-12-16 14:20,37.4641
2021-12-16 14:15,43.6225
2021-12-16 14:10,43.6225
2021-12-16 14:05,43.6225
2021-12-16 14:00,44.5006
2021-12-16 13:55,47.4574
2021-12-16 13:50,54.5216
2021-12-16 13:45,54.2202
2021-12-16 13:40,55.9411
2021-12-16 13:35,49.3767
2021-12-16 13:30,53.4069
2021-12-16 13:25,52.5070
2021-12-16 13:20,53.7934
2021-12-16 13:15,51.8776
2021-12-16 13:10,49.9508
2021-12-16 13:05,47.7297
2021-12-16 13:00,46.9093
2021-12-16 12:55,51.1322
2021-12-16 12:50,44.2829
2021-12-16 12:45,38.5220
2021-12-16 12:40,39.2548
2021-12-16 12:35,35.8555
2021-12-16 12:30,37.5269
2021-12-16 12:25,36.9201
2021-12-16 12:20,39.9855
2021-12-16 12:15,40.7242
2021-12-16 12:10,36.6486
2021-12-16 12:05,36.3778
2021-12-16 12:00,36.6689
2021-12-16 11:55,39.4539
2021-12-16 11:50,41.4542
2021-12-16 11:45,36.1346
2021-12-16 11:40,41.1114
2021-12-16 11:35,41.3518
2021-12-16 11:30,43.6424
2021-12-16 11:25,41.3540
2021-12-16 11:20,44.3976
2021-12-16 11:15,41.1818
2021-12-16 11:10,39.1390
2021-12-16 11:05,35.1662
2021-12-16 11:00,42.9821
2021-12-16 10:55,43.9366
2021-12-16 10:50,41.9412
2021-12-16 10:45,38.2690
2021-12-16 10:40,39.4268
2021-12-16 10:35,38.4665
2021-12-16 10:30,42.9567
2021-12-16 10:25,41.8922
2021-12-16 10:20,39.7158
2021-12-16 10:15,38.1675
2021-12-16 10:10,31.0408
2021-12-16 10:05,34.0291
2021-12-16 10:00,36.6943
2021-12-16 09:55,47.4435
2021-12-16 09:50,50.8594
2021-12-16 09:45,55.4974
2021-12-16 09:40,52.7783
2021-12-16 09:35,51.6487
2021-12-16 09:30,42.9611
2021-12-16 09:20,51.6505
2021-12-16 09:15,39.8956
2021-12-16 09:10,39.8956
2021-12-16 09:05,42.9312
2021-12-16 09:00,47.9091
2021-12-16 08:55,48.1163
2021-12-16 08:50,50.5529
2021-12-16 08:45,42.1684
2021-12-16 08:35,42.7137
2021-12-16 08:25,51.8442
2021-12-16 08:05,60.5592
2021-12-16 08:00,44.2060
2021-12-16 07:55,39.9610
2021-12-16 07:50,42.9988
2021-12-16 07:45,48.9694
2021-12-16 07:25,52.9198
2021-12-16 07:05,66.5066
2021-12-16 07:00,66.5066
2021-12-16 06:55,77.3517
2021-12-16 06:50,77.3517
2021-12-16 06:40,77.1828
2021-12-16 06:35,78.2665
2021-12-16 06:30,76.7510
2021-12-16 06:25,74.2500
2021-12-16 06:05,69.1067
2021-12-16 06:00,69.1067
2021-12-16 05:55,69.1067
2021-12-16 05:50,67.8736
2021-12-16 05:40,66.2035
2021-12-16 05:05,66.2035
2021-12-16 04:45,69.3103
2021-12-16 04:35,68.6267
2021-12-16 04:30,66.9161
2021-12-16 04:25,66.7478
2021-12-16 04:15,65.2708
2021-12-16 04:05,79.0338
2021-12-15 20:00,59.7430
2021-12-15 19:55,62.6194
2021-12-15 19:50,62.2821
2021-12-15 19:40,63.3435
2021-12-15 19:25,68.1997
2021-12-15 19:10,68.1997
2021-12-15 19:05,65.6788
2021-12-15 19:00,70.8918
2021-12-15 18:55,70.8971
2021-12-15 18:50,65.1701
2021-12-15 18:45,63.5029
2021-12-15 18:35,63.2305
2021-12-15 18:25,63.2305
2021-12-15 17:55,60.9699
2021-12-15 17:45,59.6915
2021-12-15 17:30,61.1801
2021-12-15 17:25,60.4940
2021-12-15 17:15,55.3662
2021-12-15 17:10,61.7450
2021-12-15 17:05,61.7450
2021-12-15 16:55,60.4349
2021-12-15 16:50,60.7569
2021-12-15 16:45,66.3367
2021-12-15 16:35,65.9955
2021-12-15 16:30,67.2615
2021-12-15 16:20,64.9182
2021-12-15 16:15,55.5938
2021-12-15 16:05,68.5934
2021-12-15 16:00,68.5934
2021-12-15 15:55,66.1557
2021-12-15 15:50,65.3881
2021-12-15 15:45,65.3881
2021-12-15 15:40,66.3614
2021-12-15 15:35,66.2057
2021-12-15 15:30,66.4915
2021-12-15 15:25,66.2207
2021-12-15 15:20,68.4022
2021-12-15 15:15,65.7524
2021-12-15 15:10,60.6173
2021-12-15 15:05,40.2990
2021-12-15 15:00,33.8133
2021-12-15 14:55,36.4703
2021-12-15 14:50,25.7125
2021-12-15 14:45,26.4874
2021-12-15 14:40,29.7868
2021-12-15 14:35,30.7219
2021-12-15 14:30,37.4995
2021-12-15 14:25,43.5420
2021-12-15 14:20,50.3593
2021-12-15 14:15,51.1420
2021-12-15 14:10,54.2751
2021-12-15 14:05,56.2759
2021-12-15 14:00,50.5167
2021-12-15 13:55,51.6311
2021-12-15 13:50,51.2985
2021-12-15 13:45,54.0595
2021-12-15 13:40,47.5001
2021-12-15 13:35,51.6052
2021-12-15 13:30,44.5609
2021-12-15 13:25,45.2040
2021-12-15 13:20,45.2040
2021-12-15 13:15,43.4445
2021-12-15 13:10,47.7124
2021-12-15 13:05,48.5991
2021-12-15 13:00,50.0382
2021-12-15 12:55,49.2001
2021-12-15 12:50,46.7099
2021-12-15 12:45,45.6095
2021-12-15 12:40,44.5463
2021-12-15 12:35,45.3698
2021-12-15 12:30,44.8969
2021-12-15 12:25,38.1883
2021-12-15 12:20,38.5108
2021-12-15 12:15,39.4385
2021-12-15 12:10,44.7814
2021-12-15 12:05,45.4062
2021-12-15 12:00,41.6251
2021-12-15 11:55,39.1659
2021-12-15 11:50,30.7987
2021-12-15 11:45,29.6089
2021-12-15 11:40,30.4183
2021-12-15 11:35,30.8358
2021-12-15 11:30,29.7161
2021-12-15 11:25,29.4638
2021-12-15 11:20,31.0002
2021-12-15 11:15,31.3001
2021-12-15 11:10,35.4380
2021-12-15 11:05,24.5469
2021-12-15 11:00,29.5681
2021-12-15 10:55,35.6368
2021-12-15 10:50,39.2315
2021-12-15 10:45,40.2107
2021-12-15 10:40,43.3819
2021-12-15 10:35,44.1709
2021-12-15 10:30,38.5690
2021-12-15 10:25,41.7377
2021-12-15 10:20,33.6898
2021-12-15 10:15,34.4472
2021-12-15 10:10,29.0133
2021-12-15 10:05,30.6203
2021-12-15 10:00,31.2635
2021-12-15 09:55,33.7318
2021-12-15 09:50,33.6215
2021-12-15 09:45,31.8714
2021-12-15 09:40,37.6909
2021-12-15 09:35,27.0525
2021-12-15 09:30,48.4079
2021-12-15 09:25,42.8471
2021-12-15 09:20,46.3975
2021-12-15 09:15,53.7155
2021-12-15 09:10,52.8141
2021-12-15 09:00,51.0434
2021-12-15 08:55,51.3416
2021-12-15 08:25,46.0768
2021-12-15 08:00,46.8615
2021-12-15 07:35,50.8849
2021-12-15 07:30,41.5679
2021-12-15 07:00,54.7476
2021-12-15 06:55,54.4203
2021-12-15 06:45,54.4203
2021-12-15 06:25,43.0561
2021-12-15 06:15,43.0561
2021-12-15 05:45,37.1443
2021-12-15 05:40,37.1443
2021-12-15 05:30,37.3834
2021-12-15 05:25,35.4549
2021-12-15 05:10,37.3791
2021-12-15 05:05,37.3791
2021-12-15 05:00,32.0822
2021-12-15 04:55,28.3292
2021-12-15 04:45,25.6591
2021-12-15 04:40,23.7756
2021-12-15 04:30,24.7056
2021-12-15 04:20,25.2795
2021-12-15 04:15,25.3890
2021-12-15 04:10,28.1023
2021-12-15 04:05,24.3486
2021-12-14 19:50,53.5589
2021-12-14 19:25,40.8737
2021-12-14 19:20,48.4333
2021-12-14 18:55,52.3681
2021-12-14 18:50,48.4816
2021-12-14 18:30,47.3418
2021-12-14 18:20,47.8331
2021-12-14 18:10,47.8331
2021-12-14 18:05,47.3620
2021-12-14 18:00,49.8712
2021-12-14 17:50,49.0355
2021-12-14 17:45,52.7071
2021-12-14 17:40,51.9649
2021-12-14 17:25,52.7334
2021-12-14 17:05,49.9863
2021-12-14 17:00,50.3258
2021-12-14 16:35,43.5632
2021-12-14 16:10,55.3471
2021-12-14 16:05,39.7372
2021-12-14 16:00,39.7372
2021-12-14 15:55,39.1817
2021-12-14 15:50,48.7867
2021-12-14 15:45,55.3617
2021-12-14 15:40,57.1496
2021-12-14 15:35,45.7642
2021-12-14 15:30,47.4361
2021-12-14 15:25,49.1019
2021-12-14 15:20,47.9709
2021-12-14 15:15,47.8525
2021-12-14 15:10,47.2036
2021-12-14 15:05,48.7436
2021-12-14 15:00,48.2961
2021-12-14 14:55,45.1852
2021-12-14 14:50,48.2671
2021-12-14 14:45,49.4414
2021-12-14 14:40,51.7809
2021-12-14 14:35,51.0642
2021-12-14 14:30,47.4367
2021-12-14 14:25,52.0553
2021-12-14 14:20,48.8670
2021-12-14 14:15,51.7422
2021-12-14 14:10,51.7422
2021-12-14 14:05,46.6692
2021-12-14 14:00,43.3513
2021-12-14 13:55,46.6447
2021-12-14 13:50,52.7319
2021-12-14 13:45,48.1983
2021-12-14 13:40,50.2644
2021-12-14 13:35,50.2644
2021-12-14 13:30,51.5343
2021-12-14 13:25,51.5343
2021-12-14 13:20,42.8143
2021-12-14 13:15,44.4040
2021-12-14 13:10,44.4040
2021-12-14 13:05,44.3238
2021-12-14 13:00,43.6499
2021-12-14 12:55,39.9180
2021-12-14 12:50,44.2038
2021-12-14 12:45,45.7232
2021-12-14 12:40,46.8994
2021-12-14 12:35,46.7839
2021-12-14 12:30,44.7751
2021-12-14 12:25,39.2116
2021-12-14 12:20,37.3409
2021-12-14 12:15,45.4864
2021-12-14 12:10,42.2509
2021-12-14 12:05,41.5070
2021-12-14 12:00,43.7762
2021-12-14 11:55,43.4449
2021-12-14 11:50,39.4710
2021-12-14 11:45,39.9782
2021-12-14 11:40,37.4180
2021-12-14 11:35,38.6952
2021-12-14 11:30,39.5091
2021-12-14 11:25,40.2962
2021-12-14 11:20,41.5985
2021-12-14 11:15,37.5068
2021-12-14 11:10,38.4447
2021-12-14 11:05,41.9032
2021-12-14 11:00,42.5713
2021-12-14 10:55,45.7253
2021-12-14 10:50,52.2756
2021-12-14 10:45,52.8268
2021-12-14 10:40,53.6141
2021-12-14 10:35,58.0312
2021-12-14 10:30,52.0255
2021-12-14 10:25,54.7184
2021-12-14 10:20,48.1090
2021-12-14 10:15,50.2956
2021-12-14 10:10,56.3062
2021-12-14 10:05,48.3010
2021-12-14 10:00,47.7079
2021-12-14 09:55,43.0025
2021-12-14 09:50,44.0716
2021-12-14 09:45,41.9111
2021-12-14 09:40,34.0838
2021-12-14 09:35,26.0882
2021-12-14 09:30,44.8230
2021-12-14 09:25,37.5181
2021-12-14 09:20,39.3078
2021-12-14 09:15,32.7547
2021-12-14 09:10,35.5054
2021-12-14 09:05,39.4907
2021-12-14 09:00,40.8453
2021-12-14 08:55,31.8531
2021-12-14 08:50,26.4858
2021-12-14 08:45,32.9666
2021-12-14 08:40,37.3152
2021-12-14 08:35,37.3152
2021-12-14 08:10,41.6695
2021-12-14 08:05,41.6695
2021-12-14 07:50,46.6056
2021-12-14 07:45,40.0065
2021-12-14 07:40,40.4710
2021-12-14 07:10,37.0795
2021-12-14 06:50,34.6598
2021-12-14 06:10,31.5155
2021-12-14 06:05,32.8190
2021-12-14 06:00,32.4949
2021-12-14 05:30,32.6412
2021-12-14 05:15,32.3585
2021-12-14 05:10,32.3585
2021-12-14 05:05,26.2192
2021-12-14 05:00,26.4128
2021-12-14 04:55,31.8758
2021-12-14 04:50,33.1492
2021-12-14 04:40,36.5374
2021-12-14 04:35,33.2427
2021-12-14 04:30,32.2376
2021-12-14 04:25,30.2883
2021-12-14 04:20,32.4556
2021-12-14 04:05,34.5200
2021-12-13 19:55,46.8066
2021-12-13 19:40,46.8066
2021-12-13 19:20,44.6846
2021-12-13 19:15,48.2600
2021-12-13 19:00,56.1925
2021-12-13 18:55,56.1925
2021-12-13 18:50,56.6148
2021-12-13 17:55,63.2342
2021-12-13 17:30,42.7081
2021-12-13 17:15,42.4065
2021-12-13 16:50,39.4467
2021-12-13 16:45,41.0124
2021-12-13 16:30,41.0124
2021-12-13 16:25,44.4341
2021-12-13 16:10,32.5278
2021-12-13 16:05,39.1831
2021-12-13 16:00,24.9184
2021-12-13 15:55,30.4054
2021-12-13 15:50,37.2304
2021-12-13 15:45,39.4438
2021-12-13 15:40,44.7360
2021-12-13 15:35,42.8368
2021-12-13 15:30,44.6165
2021-12-13 15:25,49.5905
2021-12-13 15:20,50.3931
2021-12-13 15:15,50.9675
2021-12-13 15:10,49.9070
2021-12-13 15:05,55.4779
2021-12-13 15:00,49.9436
2021-12-13 14:55,55.7783
2021-12-13 14:50,54.4141
2021-12-13 14:45,50.5159
2021-12-13 14:40,47.2812
2021-12-13 14:35,49.5827
2021-12-13 14:30,48.5085
2021-12-13 14:25,51.0326
2021-12-13 14:20,48.5465
2021-12-13 14:15,49.1646
2021-12-13 14:10,47.9335
2021-12-13 14:05,51.8702
2021-12-13 14:00,52.6133
2021-12-13 13:55,56.8478
2021-12-13 13:50,59.7169
2021-12-13 13:45,65.5165
2021-12-13 13:40,56.6663
2021-12-13 13:35,53.8069
2021-12-13 13:30,50.4685
2021-12-13 13:25,50.6229
2021-12-13 13:20,50.6229
2021-12-13 13:15,50.4923
2021-12-13 13:10,50.4923
2021-12-13 13:05,52.2809
2021-12-13 13:00,48.6796
2021-12-13 12:55,45.5810
2021-12-13 12:50,45.9776
2021-12-13 12:45,49.4750
2021-12-13 12:40,50.3902
2021-12-13 12:35,50.5833
2021-12-13 12:30,47.5011
2021-12-13 12:25,42.3401
2021-12-13 12:20,38.2507
2021-12-13 12:15,46.0349
2021-12-13 12:10,50.7357
2021-12-13 12:05,37.7333
2021-12-13 12:00,37.7333
2021-12-13 11:55,30.9978
2021-12-13 11:50,27.1740
2021-12-13 11:45,28.0527
2021-12-13 11:40,26.6366
2021-12-13 11:35,27.7642
2021-12-13 11:30,24.4997
2021-12-13 11:25,28.0283
2021-12-13 11:20,29.7142
2021-12-13 11:15,31.8762
2021-12-13 11:10,37.5464
2021-12-13 11:05,35.8740
2021-12-13 11:00,35.3380
2021-12-13 10:55,35.7543
2021-12-13 10:50,35.2824
2021-12-13 10:45,31.2995
2021-12-13 10:40,29.2788
2021-12-13 10:35,31.5606
2021-12-13 10:30,33.9638
2021-12-13 10:25,36.5479
2021-12-13 10:20,35.7222
2021-12-13 10:15,39.8112
2021-12-13 10:10,41.4976
2021-12-13 10:05,41.3201
2021-12-13 10:00,44.4520
2021-12-13 09:55,33.1619
2021-12-13 09:50,36.6173
2021-12-13 09:45,41.4273
2021-12-13 09:40,30.0514
2021-12-13 09:35,32.6256
2021-12-13 09:30,38.2803
2021-12-13 09:25,39.5873
2021-12-13 09:20,45.7516
2021-12-13 09:15,42.8343
2021-12-13 09:10,40.6100
2021-12-13 08:55,46.5959
2021-12-13 08:50,50.0189
2021-12-13 08:05,52.9538
2021-12-13 08:00,48.1753
2021-12-13 07:10,47.9521
2021-12-13 06:50,47.7432
2021-12-13 05:45,47.5477
2021-12-13 05:40,47.8804
2021-12-13 04:30,52.6712
2021-12-13 04:25,43.9260
2021-12-13 04:20,39.9821
2021-12-13 04:05,60.3439
2021-12-10 19:05,60.1412
2021-12-10 18:15,64.0957
2021-12-10 17:45,62.3263
2021-12-10 17:10,68.2612
2021-12-10 16:55,68.5804
2021-12-10 16:30,74.0455
2021-12-10 16:10,72.2325
2021-12-10 16:05,70.7128
2021-12-10 16:00,71.9313
2021-12-10 15:55,69.6224
2021-12-10 15:50,73.4617
2021-12-10 15:45,72.4863
2021-12-10 15:40,67.4944
2021-12-10 15:35,63.2955
2021-12-10 15:30,51.9868
2021-12-10 15:25,56.4749
2021-12-10 15:20,72.3218
2021-12-10 15:15,62.2443
2021-12-10 15:10,60.6610
2021-12-10 15:05,60.3522
2021-12-10 15:00,55.8467
2021-12-10 14:55,47.5439
2021-12-10 14:50,51.3896
2021-12-10 14:45,52.4846
2021-12-10 14:40,51.9137
2021-12-10 14:35,38.5384
2021-12-10 14:30,41.9690
2021-12-10 14:25,39.8202
2021-12-10 14:20,40.6947
2021-12-10 14:15,37.3743
2021-12-10 14:10,38.2931
2021-12-10 14:05,41.6185
2021-12-10 14:00,39.0438
2021-12-10 13:55,43.0506
2021-12-10 13:50,45.1141
2021-12-10 13:45,36.3836
2021-12-10 13:40,39.2004
2021-12-10 13:35,41.5221
2021-12-10 13:30,46.6535
2021-12-10 13:25,45.5375
2021-12-10 13:20,46.9983
2021-12-10 13:15,46.8002
2021-12-10 13:10,45.6689
2021-12-10 13:05,44.0105
2021-12-10 13:00,43.4764
2021-12-10 12:55,43.8649
2021-12-10 12:50,41.0884
2021-12-10 12:45,36.9813
2021-12-10 12:40,37.5564
2021-12-10 12:35,38.1830
2021-12-10 12:30,40.1949
2021-12-10 12:25,41.0558
2021-12-10 12:20,41.4220
2021-12-10 12:15,46.4191
2021-12-10 12:10,42.7170
2021-12-10 12:05,42.2227
2021-12-10 12:00,42.5638
2021-12-10 11:55,43.5435
2021-12-10 11:50,44.6570
2021-12-10 11:45,41.8975
2021-12-10 11:40,36.2008
2021-12-10 11:35,40.5029
2021-12-10 11:30,46.6285
2021-12-10 11:25,43.4520
2021-12-10 11:20,44.6023
2021-12-10 11:15,44.0125
2021-12-10 11:10,42.0313
2021-12-10 11:05,40.4015
2021-12-10 11:00,42.7281
2021-12-10 10:55,45.8616
2021-12-10 10:50,39.6028
2021-12-10 10:45,43.0346
2021-12-10 10:40,40.6467
2021-12-10 10:35,39.4685
2021-12-10 10:30,46.6829
2021-12-10 10:25,47.1232
2021-12-10 10:20,55.6522
2021-12-10 10:15,49.9661
2021-12-10 10:10,45.5864
2021-12-10 10:05,39.6600
2021-12-10 10:00,39.4488
2021-12-10 09:55,40.2333
2021-12-10 09:50,37.3408
2021-12-10 09:45,42.1381
2021-12-10 09:40,49.2505
2021-12-10 09:35,47.6451
2021-12-10 09:30,43.3958
2021-12-10 09:05,51.6418
2021-12-10 09:00,54.4555
2021-12-10 08:40,72.0919
2021-12-10 08:35,50.9103
2021-12-10 08:25,35.0269
2021-12-10 07:25,34.6495
2021-12-10 07:20,37.0731
2021-12-10 07:15,37.3765
2021-12-10 07:10,37.3765
2021-12-10 07:00,38.7437
2021-12-10 06:55,38.7437
2021-12-10 06:50,34.6196
2021-12-10 06:45,34.8374
2021-12-10 06:30,36.7705
2021-12-10 06:20,24.1822
2021-12-10 06:15,26.5519
2021-12-10 06:10,26.5519
2021-12-10 06:00,26.5519
2021-12-10 05:25,27.3173
2021-12-10 05:05,23.2059
2021-12-10 04:05,29.1844
2021-12-09 19:45,39.9733
2021-12-09 19:35,40.6069
2021-12-09 18:50,34.3237
2021-12-09 18:10,33.8236
2021-12-09 17:40,39.0723
2021-12-09 16:50,37.1662
2021-12-09 16:10,38.5666
2021-12-09 16:05,36.3392
2021-12-09 16:00,34.5770
2021-12-09 15:55,41.1947
2021-12-09 15:50,44.3472
2021-12-09 15:45,42.0837
2021-12-09 15:40,38.4936
2021-12-09 15:35,40.1238
2021-12-09 15:30,32.1149
2021-12-09 15:25,29.1830
2021-12-09 15:20,32.5559
2021-12-09 15:15,25.6016
2021-12-09 15:10,27.9832
2021-12-09 15:05,35.3660
2021-12-09 15:00,37.5888
2021-12-09 14:55,46.0320
2021-12-09 14:50,44.9889
2021-12-09 14:45,48.4684
2021-12-09 14:40,47.0422
2021-12-09 14:35,47.4487
2021-12-09 14:30,46.5916
2021-12-09 14:25,49.3968
2021-12-09 14:20,50.7201
2021-12-09 14:15,47.7492
2021-12-09 14:10,48.4270
2021-12-09 14:05,48.0848
2021-12-09 14:00,47.1074
2021-12-09 13:55,40.9090
2021-12-09 13:50,37.1068
2021-12-09 13:45,43.0185
2021-12-09 13:40,47.2755
2021-12-09 13:35,48.5501
2021-12-09 13:30,42.4238
2021-12-09 13:25,40.8859
2021-12-09 13:20,48.0343
2021-12-09 13:15,47.6804
2021-12-09 13:10,48.6025
2021-12-09 13:05,47.9797
2021-12-09 13:00,49.9466
2021-12-09 12:55,52.2184
2021-12-09 12:50,51.1876
2021-12-09 12:45,54.7522
2021-12-09 12:40,52.6316
2021-12-09 12:35,50.2249
2021-12-09 12:30,51.1909
2021-12-09 12:25,55.1297
2021-12-09 12:20,49.2360
2021-12-09 12:15,51.6593
2021-12-09 12:10,50.7591
2021-12-09 12:05,49.4479
2021-12-09 12:00,54.8754
2021-12-09 11:55,55.1094
2021-12-09 11:50,52.6729
2021-12-09 11:45,49.3336
2021-12-09 11:40,50.1060
2021-12-09 11:35,52.3912
2021-12-09 11:30,51.7095
2021-12-09 11:25,48.0858
2021-12-09 11:20,40.3693
2021-12-09 11:15,39.6214
2021-12-09 11:10,42.5980
2021-12-09 11:05,38.6221
2021-12-09 11:00,38.0087
2021-12-09 10:55,41.0567
2021-12-09 10:50,39.4601
2021-12-09 10:45,39.1902
2021-12-09 10:40,41.3952
2021-12-09 10:35,48.7453
2021-12-09 10:30,50.6961
2021-12-09 10:25,55.8180
2021-12-09 10:20,52.6192
2021-12-09 10:15,52.4115
2021-12-09 10:10,59.7964
2021-12-09 10:05,64.4300
2021-12-09 10:00,60.3189
2021-12-09 09:55,47.1933
2021-12-09 09:50,51.2310
2021-12-09 09:45,63.6331
2021-12-09 09:40,71.9511
2021-12-09 09:35,62.8486
2021-12-09 09:30,57.4356
2021-12-09 09:25,50.0107
2021-12-09 09:20,45.1748
2021-12-09 09:05,47.9969
2021-12-09 09:00,49.2671
2021-12-09 08:50,50.5083
2021-12-09 08:45,38.6725
2021-12-09 08:40,40.0190
2021-12-09 08:35,40.8107
2021-12-09 08:20,42.0995
2021-12-09 07:15,48.3367
2021-12-09 07:05,50.5493
2021-12-09 06:55,48.3540
2021-12-09 06:50,48.3540
2021-12-09 06:45,42.0122
2021-12-09 06:35,50.6803
2021-12-09 06:30,53.4090
2021-12-09 06:25,53.7448
2021-12-09 06:20,47.9724
2021-12-09 06:15,49.4813
2021-12-09 05:50,49.7721
2021-12-09 05:10,52.9500
2021-12-09 04:50,53.8203
2021-12-09 04:35,51.3451
2021-12-09 04:25,50.6076
2021-12-09 04:15,43.4436
2021-12-09 04:10,40.7852
2021-12-09 04:05,34.0707
2021-12-08 20:00,36.0595
2021-12-08 19:55,42.0714
2021-12-08 19:50,41.4463
2021-12-08 19:30,41.6550
2021-12-08 19:10,45.0236
2021-12-08 19:05,41.4514
2021-12-08 19:00,41.4514
2021-12-08 18:45,47.1398
2021-12-08 18:40,47.1398
2021-12-08 18:35,47.1398
2021-12-08 18:20,48.2765
2021-12-08 18:05,48.8231
2021-12-08 17:50,49.8717
2021-12-08 17:25,56.2261
2021-12-08 17:20,40.4869
2021-12-08 17:00,41.7715
2021-12-08 16:30,39.4790
2021-12-08 16:15,57.7881
2021-12-08 16:10,36.8783
2021-12-08 16:05,36.8783
2021-12-08 16:00,37.6830
2021-12-08 15:55,39.9783
2021-12-08 15:50,42.2260
2021-12-08 15:45,39.2527
2021-12-08 15:40,47.0468
2021-12-08 15:35,46.3236
2021-12-08 15:30,42.8929
2021-12-08 15:25,42.4757
2021-12-08 15:20,39.4899
2021-12-08 15:15,37.2205
2021-12-08 15:10,34.1635
2021-12-08 15:05,39.0148
2021-12-08 15:00,43.1530
2021-12-08 14:55,39.0241
2021-12-08 14:50,40.0053
2021-12-08 14:45,42.4849
2021-12-08 14:40,41.8151
2021-12-08 14:35,43.7055
2021-12-08 14:30,38.7215
2021-12-08 14:25,44.1014
2021-12-08 14:20,46.4462
2021-12-08 14:15,45.0907
2021-12-08 14:10,46.2998
2021-12-08 14:05,47.2408
2021-12-08 14:00,54.4313
2021-12-08 13:55,60.8854
2021-12-08 13:50,59.6150
2021-12-08 13:45,58.7863
2021-12-08 13:40,57.7808
2021-12-08 13:35,55.2460
2021-12-08 13:30,53.9098
2021-12-08 13:25,56.3116
2021-12-08 13:20,57.5010
2021-12-08 13:15,52.6744
2021-12-08 13:10,53.7648
2021-12-08 13:05,53.2253
2021-12-08 13:00,50.1659
2021-12-08 12:55,56.8709
2021-12-08 12:50,61.0004
2021-12-08 12:45,63.8715
2021-12-08 12:40,60.5685
2021-12-08 12:35,59.3594
2021-12-08 12:30,62.6947
2021-12-08 12:25,61.6313
2021-12-08 12:20,65.1903
2021-12-08 12:15,63.4689
2021-12-08 12:10,62.6407
2021-12-08 12:05,61.3625
2021-12-08 12:00,61.8988
2021-12-08 11:55,62.0667
2021-12-08 11:50,65.7956
2021-12-08 11:45,64.0578
2021-12-08 11:40,67.6590
2021-12-08 11:35,63.5021
2021-12-08 11:30,58.5556
2021-12-08 11:25,62.4875
2021-12-08 11:20,61.7927
2021-12-08 11:15,63.6700
2021-12-08 11:10,59.6898
2021-12-08 11:05,57.4209
2021-12-08 11:00,61.7485
2021-12-08 10:55,59.6927
